Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:66:22|-79|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:66:21|-79|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:66:ce|-85|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:66:2d|-86|7.0
2018-11-06 15:46:42.3|eduroam|1c:e6:c7:0d:70:40|-83|7.0
2018-11-06 15:46:42.3||1c:e6:c7:0d:70:44|-83|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:2b|-87|7.0
2018-11-06 15:46:42.3|uniwide|1c:e6:c7:f0:20:2e|-90|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:68:b5|-89|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:68:b1|-88|7.0
2018-11-06 15:46:42.3|AWE|e2:55:7d:3d:62:f0|-93|7.0
2018-11-06 15:46:42.3||e2:55:7d:3d:62:ff|-91|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:87:50|-62|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:87:51|-61|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:66:c2|-67|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:66:c0|-66|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:87:5f|-87|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:66:c1|-68|7.0
2018-11-06 15:46:42.3|smart_room_3g|9c:3d:cf:43:1a:09|-79|7.0
2018-11-06 15:46:42.3|eduroam|54:78:1a:bf:7e:20|-77|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:7f:41|-68|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:7e:22|-78|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:7e:21|-77|7.0
2018-11-06 15:46:42.3|uniwide|1c:e6:c7:f0:20:21|-71|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:7f:42|-67|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:68:b0|-90|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:68:b2|-86|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:66:ca|-81|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:87:5b|-87|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:68:b4|-82|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:90:22|-67|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:90:20|-70|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:90:21|-69|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:66:cb|-81|7.0
2018-11-06 15:46:42.3|eduroam|1c:e6:c7:f0:20:20|-74|7.0
2018-11-06 15:46:42.3||1c:e6:c7:f0:20:2a|-88|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:7f:40|-68|7.0
2018-11-06 15:46:42.3||1c:e6:c7:f0:20:2b|-83|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:90:25|-70|7.0
2018-11-06 15:46:42.3|eduroam|1c:e6:c7:f0:20:2f|-85|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:66:cf|-80|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:66:2e|-84|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:87:5d|-87|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:66:c5|-68|7.0
2018-11-06 15:46:42.3||1c:e6:c7:f0:20:25|-73|7.0
2018-11-06 15:46:42.3|eduroam|54:78:1a:bf:66:27|-89|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:22|-88|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:7f:44|-70|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:87:52|-62|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:87:55|-62|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:90:24|-68|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:66:c4|-70|7.0
2018-11-06 15:46:42.3||1c:e6:c7:f0:20:24|-75|7.0
2018-11-06 15:46:42.3|Global_Students|1c:e6:c7:f0:20:22|-76|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:7e:24|-76|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:66:22|-81|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:66:21|-78|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:66:ce|-85|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:66:2d|-86|7.0
2018-11-06 15:46:42.3|eduroam|1c:e6:c7:0d:70:40|-83|7.0
2018-11-06 15:46:42.3||1c:e6:c7:0d:70:44|-83|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:2b|-87|7.0
2018-11-06 15:46:42.3|uniwide|1c:e6:c7:f0:20:2e|-90|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:68:b5|-85|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:68:b1|-83|7.0
2018-11-06 15:46:42.3|AWE|e2:55:7d:3d:62:f0|-93|7.0
2018-11-06 15:46:42.3||e2:55:7d:3d:62:ff|-91|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:7f:45|-71|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:7e:25|-77|7.0
2018-11-06 15:46:42.3|eduroam|54:78:1a:bf:66:20|-78|7.0
2018-11-06 15:46:42.3|Global_Students|1c:e6:c7:f0:20:2d|-83|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:2a|-83|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:24|-80|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:66:25|-90|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:66:26|-90|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:23|-92|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:7e:2a|-95|7.0
2018-11-06 15:46:42.3|AWE Guest|e2:55:7d:3d:62:f1|-92|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:87:50|-62|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:87:51|-61|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:66:c2|-69|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:66:c0|-70|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:87:5f|-87|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:66:c1|-68|7.0
2018-11-06 15:46:42.3|smart_room_3g|9c:3d:cf:43:1a:09|-75|7.0
2018-11-06 15:46:42.3|eduroam|54:78:1a:bf:7e:20|-76|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:7f:41|-68|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:7e:22|-80|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:7e:21|-78|7.0
2018-11-06 15:46:42.3|uniwide|1c:e6:c7:f0:20:21|-73|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:7f:42|-67|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:68:b0|-87|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:68:b2|-87|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:66:ca|-81|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:87:5b|-87|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:68:b4|-82|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:90:22|-67|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:90:20|-78|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:90:21|-69|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:66:cb|-83|7.0
2018-11-06 15:46:42.3|eduroam|1c:e6:c7:f0:20:20|-71|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:7f:40|-67|7.0
2018-11-06 15:46:42.3||1c:e6:c7:f0:20:2b|-83|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:90:25|-70|7.0
2018-11-06 15:46:42.3|eduroam|1c:e6:c7:f0:20:2f|-85|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:66:cf|-80|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:87:5d|-87|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:66:c5|-72|7.0
2018-11-06 15:46:42.3||1c:e6:c7:f0:20:25|-73|7.0
2018-11-06 15:46:42.3|eduroam|54:78:1a:bf:66:27|-91|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:22|-92|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:7f:44|-69|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:87:52|-62|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:87:55|-63|7.0
2018-11-06 15:46:42.3||1c:e6:c7:f0:20:24|-72|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:66:22|-78|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:66:21|-78|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:66:ce|-83|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:2b|-86|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:68:b5|-85|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:68:b1|-87|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:7f:45|-71|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:7e:25|-77|7.0
2018-11-06 15:46:42.3|eduroam|54:78:1a:bf:66:20|-80|7.0
2018-11-06 15:46:42.3|Global_Students|1c:e6:c7:f0:20:2d|-83|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:2a|-87|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:24|-80|7.0
2018-11-06 15:46:42.3|Global_Students|54:78:1a:bf:66:25|-91|7.0
2018-11-06 15:46:42.3|uniwide|54:78:1a:bf:66:26|-90|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:66:23|-92|7.0
2018-11-06 15:46:42.3||54:78:1a:bf:7e:2a|-95|7.0
2018-11-06 15:46:42.3|AWE Guest|e2:55:7d:3d:62:f1|-93|7.0
2018-11-06 15:46:42.3|Global_Students|08:cc:68:b4:66:cd|-83|7.0
2018-11-06 15:46:42.3|eduroam|54:78:1a:bf:66:2f|-87|7.0
2018-11-06 15:46:42.3|eduroam|08:cc:68:b4:90:2f|-89|7.0
2018-11-06 15:46:42.3|uniwide|08:cc:68:b4:87:5e|-89|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:90:2a|-90|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:87:5a|-90|7.0
2018-11-06 15:46:42.3||08:cc:68:b4:90:2b|-92|7.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:87:50|-62|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:87:51|-70|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:66:c2|-66|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:66:c0|-68|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:87:5f|-91|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:66:c1|-67|8.0
2018-11-06 15:47:00.924|smart_room_3g|9c:3d:cf:43:1a:09|-79|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:7e:20|-78|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:7e:22|-79|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:7e:21|-79|8.0
2018-11-06 15:47:00.924|uniwide|1c:e6:c7:f0:20:21|-71|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:7f:42|-67|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:68:b0|-86|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:68:b2|-87|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:ca|-86|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:87:5b|-93|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:68:b4|-87|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:90:22|-66|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:90:20|-68|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:90:21|-67|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:cb|-86|8.0
2018-11-06 15:47:00.924|eduroam|1c:e6:c7:f0:20:20|-71|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:7f:40|-67|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:2b|-83|8.0
2018-11-06 15:47:00.924|eduroam|1c:e6:c7:f0:20:2f|-90|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:66:cf|-87|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:87:5d|-93|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:c5|-72|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:66:27|-88|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:22|-89|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:7f:44|-69|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:87:52|-70|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:87:55|-63|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:24|-72|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:66:22|-81|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:21|-84|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:66:ce|-83|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:2b|-86|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:68:b5|-87|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:68:b1|-87|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:7f:45|-67|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:66:20|-80|8.0
2018-11-06 15:47:00.924|Global_Students|1c:e6:c7:f0:20:2d|-83|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:2a|-88|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:66:25|-87|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:26|-89|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:23|-89|8.0
2018-11-06 15:47:00.924|AWE Guest|e2:55:7d:3d:62:f1|-93|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:66:cd|-83|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:66:2f|-87|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:90:2f|-89|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:87:5e|-89|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:90:2a|-90|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:87:5a|-90|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:90:2b|-92|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:90:2e|-87|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:2e|-87|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:2a|-91|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:87:50|-69|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:87:51|-60|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:66:c2|-63|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:66:c0|-63|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:87:5f|-94|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:66:c1|-61|8.0
2018-11-06 15:47:00.924|smart_room_3g|9c:3d:cf:43:1a:09|-75|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:7e:20|-78|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:7e:22|-78|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:7e:21|-76|8.0
2018-11-06 15:47:00.924|uniwide|1c:e6:c7:f0:20:21|-71|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:68:b0|-87|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:68:b2|-87|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:ca|-83|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:87:5b|-94|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:68:b4|-88|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:90:22|-66|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:90:20|-68|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:90:21|-69|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:cb|-84|8.0
2018-11-06 15:47:00.924|eduroam|1c:e6:c7:f0:20:20|-73|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:7f:40|-67|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:2b|-89|8.0
2018-11-06 15:47:00.924|eduroam|1c:e6:c7:f0:20:2f|-90|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:66:cf|-82|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:87:5d|-93|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:c5|-62|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:66:27|-88|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:22|-89|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:87:52|-63|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:66:22|-78|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:21|-79|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:68:b5|-87|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:68:b1|-89|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:7f:45|-69|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:66:20|-76|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:2a|-90|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:66:25|-87|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:26|-89|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:23|-89|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:90:2a|-86|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:90:2e|-87|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:2e|-88|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:2a|-88|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:7f:41|-67|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:24|-78|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:25|-80|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:7e:27|-95|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:87:50|-62|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:87:51|-63|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:66:c2|-63|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:66:c0|-66|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:87:5f|-96|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:66:c1|-63|8.0
2018-11-06 15:47:00.924|smart_room_3g|9c:3d:cf:43:1a:09|-75|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:7e:20|-79|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:7e:22|-80|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:7e:21|-78|8.0
2018-11-06 15:47:00.924|uniwide|1c:e6:c7:f0:20:21|-72|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:68:b0|-89|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:68:b2|-87|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:ca|-84|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:87:5b|-94|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:68:b4|-88|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:90:22|-64|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:90:20|-65|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:90:21|-64|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:cb|-84|8.0
2018-11-06 15:47:00.924|eduroam|1c:e6:c7:f0:20:20|-75|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:7f:40|-66|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:2b|-89|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:66:cf|-82|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:66:c5|-65|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:66:27|-90|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:87:52|-63|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:66:22|-78|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:21|-77|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:68:b5|-89|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:68:b1|-87|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:7f:45|-69|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:66:20|-78|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:2a|-90|8.0
2018-11-06 15:47:00.924|Global_Students|54:78:1a:bf:66:25|-92|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:26|-90|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:90:2a|-86|8.0
2018-11-06 15:47:00.924|uniwide|54:78:1a:bf:66:2e|-88|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:2a|-88|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:7f:41|-65|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:24|-79|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:25|-80|8.0
2018-11-06 15:47:00.924|eduroam|54:78:1a:bf:7e:27|-95|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:87:55|-66|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:7f:44|-69|8.0
2018-11-06 15:47:00.924|Global_Students|1c:e6:c7:f0:20:22|-69|8.0
2018-11-06 15:47:00.924||1c:e6:c7:f0:20:24|-72|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:7e:24|-79|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:7e:25|-80|8.0
2018-11-06 15:47:00.924|uniwide|08:cc:68:b4:66:ce|-85|8.0
2018-11-06 15:47:00.924|Global_Students|1c:e6:c7:f0:20:2d|-89|8.0
2018-11-06 15:47:00.924||54:78:1a:bf:66:2b|-89|8.0
2018-11-06 15:47:00.924|Global_Students|08:cc:68:b4:90:2d|-93|8.0
2018-11-06 15:47:00.924||08:cc:68:b4:90:2b|-93|8.0
2018-11-06 15:47:00.924|uniwide|1c:e6:c7:f0:20:2e|-92|8.0
2018-11-06 15:47:00.924|eduroam|08:cc:68:b4:90:2f|-92|8.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:47:22.694|eduroam|08:cc:68:b4:87:50|-61|9.0
2018-11-06 15:47:22.694|uniwide|08:cc:68:b4:87:51|-61|9.0
2018-11-06 15:47:22.694|Global_Students|08:cc:68:b4:66:c2|-67|9.0
2018-11-06 15:47:22.694|eduroam|08:cc:68:b4:66:c0|-67|9.0
2018-11-06 15:47:22.694|eduroam|08:cc:68:b4:87:5f|-87|9.0
2018-11-06 15:47:22.694|uniwide|08:cc:68:b4:66:c1|-67|9.0
2018-11-06 15:47:22.694|smart_room_3g|9c:3d:cf:43:1a:09|-66|9.0
2018-11-06 15:47:22.694|eduroam|54:78:1a:bf:7e:20|-77|9.0
2018-11-06 15:47:22.694|Global_Students|54:78:1a:bf:7e:22|-79|9.0
2018-11-06 15:47:22.694|uniwide|54:78:1a:bf:7e:21|-77|9.0
2018-11-06 15:47:22.694|uniwide|1c:e6:c7:f0:20:21|-75|9.0
2018-11-06 15:47:22.694|eduroam|08:cc:68:b4:68:b0|-90|9.0
2018-11-06 15:47:22.694|Global_Students|08:cc:68:b4:68:b2|-89|9.0
2018-11-06 15:47:22.694||08:cc:68:b4:66:ca|-83|9.0
2018-11-06 15:47:22.694||08:cc:68:b4:87:5b|-87|9.0
2018-11-06 15:47:22.694||08:cc:68:b4:68:b4|-89|9.0
2018-11-06 15:47:22.694|Global_Students|08:cc:68:b4:90:22|-64|9.0
2018-11-06 15:47:22.694|eduroam|08:cc:68:b4:90:20|-65|9.0
2018-11-06 15:47:22.694|uniwide|08:cc:68:b4:90:21|-64|9.0
2018-11-06 15:47:22.694|eduroam|1c:e6:c7:f0:20:20|-75|9.0
2018-11-06 15:47:22.694|eduroam|08:cc:68:b4:7f:40|-66|9.0
2018-11-06 15:47:22.694||08:cc:68:b4:66:c5|-68|9.0
2018-11-06 15:47:22.694|eduroam|54:78:1a:bf:66:27|-90|9.0
2018-11-06 15:47:22.694|Global_Students|08:cc:68:b4:87:52|-65|9.0
2018-11-06 15:47:22.694|Global_Students|54:78:1a:bf:66:22|-77|9.0
2018-11-06 15:47:22.694|uniwide|54:78:1a:bf:66:21|-77|9.0
2018-11-06 15:47:22.694||08:cc:68:b4:68:b5|-88|9.0
2018-11-06 15:47:22.694|uniwide|08:cc:68:b4:68:b1|-86|9.0
2018-11-06 15:47:22.694|eduroam|54:78:1a:bf:66:20|-79|9.0
2018-11-06 15:47:22.694|Global_Students|54:78:1a:bf:66:25|-92|9.0
2018-11-06 15:47:22.694|uniwide|54:78:1a:bf:66:26|-90|9.0
2018-11-06 15:47:22.694|uniwide|08:cc:68:b4:7f:41|-66|9.0
2018-11-06 15:47:22.694||54:78:1a:bf:66:24|-80|9.0
2018-11-06 15:47:22.694||08:cc:68:b4:87:55|-62|9.0
2018-11-06 15:47:22.694||08:cc:68:b4:7f:44|-69|9.0
2018-11-06 15:47:22.694|Global_Students|1c:e6:c7:f0:20:22|-74|9.0
2018-11-06 15:47:22.694||1c:e6:c7:f0:20:24|-76|9.0
2018-11-06 15:47:22.694||54:78:1a:bf:7e:24|-79|9.0
2018-11-06 15:47:22.694||54:78:1a:bf:7e:25|-80|9.0
2018-11-06 15:47:22.694|uniwide|08:cc:68:b4:66:ce|-82|9.0
2018-11-06 15:47:22.694|Global_Students|1c:e6:c7:f0:20:2d|-83|9.0
2018-11-06 15:47:22.694||54:78:1a:bf:66:2b|-85|9.0
2018-11-06 15:47:22.694|Global_Students|08:cc:68:b4:90:2d|-92|9.0
