Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:5a:fe|-87|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:5a:f1|-89|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7d:b0|-52|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:84:9e|-90|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:64:04|-88|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:64:05|-90|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:64:00|-90|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7d:b4|-54|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:e4:7b|-80|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:8c:f1|-81|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:5a:ff|-86|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b5:86:80|-83|8.0
2018-11-15 16:25:27.006|Global_Students|08:cc:68:b4:5a:fb|-87|8.0
2018-11-15 16:25:27.006|csiro|64:f6:9d:8e:a4:80|-87|8.0
2018-11-15 16:25:27.006|csiro-guest|64:f6:9d:8e:a4:81|-88|8.0
2018-11-15 16:25:27.006|eduroam|04:62:73:ae:fd:30|-89|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:7d:ba|-54|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:7d:be|-55|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:7e:ee|-70|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:7e:ea|-69|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:7d:b1|-52|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:7d:b5|-52|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:7e:e5|-70|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:7e:e1|-68|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:e4:75|-75|8.0
2018-11-15 16:25:27.006|SolsticePod|9c:30:5b:63:c3:31|-74|8.0
2018-11-15 16:25:27.006|Cisco-IOT|e0:55:3d:10:35:1a|-90|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:84:95|-81|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:8c:f5|-83|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:5a:fa|-88|8.0
2018-11-15 16:25:27.006|uniwide|00:2a:10:ff:52:85|-83|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:84:91|-82|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:e4:7e|-80|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:e4:7a|-82|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:e4:7f|-80|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:e4:71|-78|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7e:ef|-68|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7e:eb|-69|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7e:e0|-69|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7e:e4|-70|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:e4:74|-75|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b5:86:81|-82|8.0
2018-11-15 16:25:27.006||08:cc:68:b5:86:82|-82|8.0
2018-11-15 16:25:27.006|Global_Students|08:cc:68:b5:86:84|-82|8.0
2018-11-15 16:25:27.006|uniwide|08:cc:68:b4:5a:fe|-86|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7d:b0|-52|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:7d:b4|-54|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:e4:7b|-80|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:8c:f1|-83|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b4:5a:ff|-86|8.0
2018-11-15 16:25:27.006|eduroam|08:cc:68:b5:86:80|-81|8.0
2018-11-15 16:25:27.006|Global_Students|08:cc:68:b4:5a:fb|-88|8.0
2018-11-15 16:25:27.006|csiro|64:f6:9d:8e:a4:80|-87|8.0
2018-11-15 16:25:27.006|csiro-guest|64:f6:9d:8e:a4:81|-88|8.0
2018-11-15 16:25:27.006|eduroam|04:62:73:ae:fd:30|-89|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:e4:70|-78|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:84:94|-80|8.0
2018-11-15 16:25:27.006||08:cc:68:b4:5a:fd|-87|8.0
2018-11-15 16:25:27.006|eduroam|00:2a:10:ff:52:81|-84|8.0
2018-11-15 16:25:27.006|uniwide|04:62:73:ae:fd:31|-86|8.0
2018-11-15 16:25:27.006|Global_Students|08:cc:68:b4:5a:f4|-88|8.0
2018-11-15 16:25:27.006|Noah's NAT|f4:f2:6d:22:9d:00|-92|8.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7d:ba|-54|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7d:be|-54|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7e:ee|-68|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7e:ea|-68|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7d:b1|-53|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7d:b5|-52|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7e:e5|-70|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7e:e1|-70|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:e4:75|-75|10.0
2018-11-15 16:25:55.193|SolsticePod|9c:30:5b:63:c3:31|-66|10.0
2018-11-15 16:25:55.193|Cisco-IOT|e0:55:3d:10:35:1a|-90|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:84:95|-79|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:8c:f5|-85|10.0
2018-11-15 16:25:55.193|uniwide|00:2a:10:ff:52:85|-84|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:84:91|-79|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:e4:7e|-83|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:e4:7a|-85|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:e4:71|-79|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:ef|-67|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:eb|-68|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:74|-80|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b5:86:81|-82|10.0
2018-11-15 16:25:55.193||08:cc:68:b5:86:82|-84|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b5:86:84|-82|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:5a:fe|-89|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:8c:f1|-83|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b5:86:80|-85|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b4:5a:fb|-88|10.0
2018-11-15 16:25:55.193|csiro|64:f6:9d:8e:a4:80|-88|10.0
2018-11-15 16:25:55.193|csiro-guest|64:f6:9d:8e:a4:81|-90|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:70|-79|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:84:94|-77|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:5a:fd|-90|10.0
2018-11-15 16:25:55.193|eduroam|00:2a:10:ff:52:81|-85|10.0
2018-11-15 16:25:55.193|uniwide|04:62:73:ae:fd:31|-86|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b4:5a:f4|-88|10.0
2018-11-15 16:25:55.193|Noah's NAT|f4:f2:6d:22:9d:00|-88|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7d:bf|-55|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:64:05|-93|10.0
2018-11-15 16:25:55.193|SOM_CONTROL|f4:ec:38:b3:f4:94|-95|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7d:ba|-54|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7d:be|-54|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7e:ee|-67|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7e:ea|-67|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7d:b1|-50|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7d:b5|-50|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7e:e5|-67|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7e:e1|-67|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:e4:75|-79|10.0
2018-11-15 16:25:55.193|SolsticePod|9c:30:5b:63:c3:31|-66|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:84:95|-81|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:8c:f5|-77|10.0
2018-11-15 16:25:55.193|uniwide|00:2a:10:ff:52:85|-84|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:84:91|-81|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:e4:7e|-83|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:e4:7a|-81|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:e4:71|-78|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:ef|-67|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:eb|-68|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:74|-80|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b5:86:81|-82|10.0
2018-11-15 16:25:55.193||08:cc:68:b5:86:82|-84|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b5:86:84|-82|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:5a:fe|-89|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:8c:f1|-76|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b5:86:80|-84|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b4:5a:fb|-88|10.0
2018-11-15 16:25:55.193|csiro|64:f6:9d:8e:a4:80|-88|10.0
2018-11-15 16:25:55.193|csiro-guest|64:f6:9d:8e:a4:81|-88|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:70|-79|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:84:94|-77|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:5a:fd|-90|10.0
2018-11-15 16:25:55.193|eduroam|00:2a:10:ff:52:81|-85|10.0
2018-11-15 16:25:55.193|Noah's NAT|f4:f2:6d:22:9d:00|-90|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7d:bf|-55|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:64:05|-93|10.0
2018-11-15 16:25:55.193|SOM_CONTROL|f4:ec:38:b3:f4:94|-95|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7d:b4|-53|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7d:b0|-54|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:e4|-69|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:7f|-81|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:8c:f0|-77|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:7b|-83|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:5a:fa|-87|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:5a:ff|-88|10.0
2018-11-15 16:25:55.193||00:2a:10:ff:52:80|-86|10.0
2018-11-15 16:25:55.193|Global_Students|04:62:73:ae:fd:34|-86|10.0
2018-11-15 16:25:55.193|eduroam|04:62:73:ae:fd:30|-87|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7d:ba|-54|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7d:be|-55|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7e:ee|-67|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7e:ea|-67|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7d:b1|-53|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7d:b5|-53|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:7e:e5|-69|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:7e:e1|-69|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:e4:75|-81|10.0
2018-11-15 16:25:55.193|SolsticePod|9c:30:5b:63:c3:31|-66|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:84:95|-81|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:8c:f5|-77|10.0
2018-11-15 16:25:55.193|uniwide|00:2a:10:ff:52:85|-84|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:84:91|-77|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:e4:7e|-81|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:e4:7a|-84|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:e4:71|-81|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:ef|-66|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:eb|-69|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:74|-83|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b5:86:81|-80|10.0
2018-11-15 16:25:55.193||08:cc:68:b5:86:82|-83|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b5:86:84|-80|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:5a:fe|-89|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:8c:f1|-80|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b5:86:80|-80|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b4:5a:fb|-88|10.0
2018-11-15 16:25:55.193|csiro|64:f6:9d:8e:a4:80|-90|10.0
2018-11-15 16:25:55.193|csiro-guest|64:f6:9d:8e:a4:81|-88|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:70|-81|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:5a:fd|-89|10.0
2018-11-15 16:25:55.193|Noah's NAT|f4:f2:6d:22:9d:00|-90|10.0
2018-11-15 16:25:55.193|SOM_CONTROL|f4:ec:38:b3:f4:94|-93|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7d:b4|-53|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7d:b0|-54|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:e4|-69|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:7f|-81|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:8c:f0|-77|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:e4:7b|-83|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:5a:fa|-87|10.0
2018-11-15 16:25:55.193|eduroam|08:cc:68:b4:5a:ff|-88|10.0
2018-11-15 16:25:55.193||00:2a:10:ff:52:80|-86|10.0
2018-11-15 16:25:55.193|Global_Students|04:62:73:ae:fd:34|-86|10.0
2018-11-15 16:25:55.193|eduroam|04:62:73:ae:fd:30|-87|10.0
2018-11-15 16:25:55.193||08:cc:68:b4:7e:e0|-71|10.0
2018-11-15 16:25:55.193|uniwide|08:cc:68:b4:5a:f1|-89|10.0
2018-11-15 16:25:55.193|Global_Students|08:cc:68:b4:5a:f4|-92|10.0
2018-11-15 16:25:55.193|LocalKeg|00:22:6b:73:a9:fa|-94|10.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7d:ba|-54|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7d:be|-54|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7e:ee|-67|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7e:ea|-67|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7d:b1|-53|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7d:b5|-56|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7e:e5|-71|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7e:e1|-69|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:e4:75|-81|10.0
2018-11-15 16:26:13.942|SolsticePod|9c:30:5b:63:c3:31|-63|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:84:95|-79|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:8c:f5|-81|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:84:91|-77|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:e4:7e|-81|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:e4:7a|-84|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:e4:71|-79|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7e:ef|-66|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7e:eb|-69|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:74|-83|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b5:86:81|-81|10.0
2018-11-15 16:26:13.942||08:cc:68:b5:86:82|-83|10.0
2018-11-15 16:26:13.942|Global_Students|08:cc:68:b5:86:84|-81|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:5a:fe|-89|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:8c:f1|-77|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b5:86:80|-81|10.0
2018-11-15 16:26:13.942|Global_Students|08:cc:68:b4:5a:fb|-88|10.0
2018-11-15 16:26:13.942|csiro|64:f6:9d:8e:a4:80|-90|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:70|-81|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:5a:fd|-89|10.0
2018-11-15 16:26:13.942|Noah's NAT|f4:f2:6d:22:9d:00|-91|10.0
2018-11-15 16:26:13.942|SOM_CONTROL|f4:ec:38:b3:f4:94|-93|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7d:b4|-56|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7d:b0|-55|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:7f|-83|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:7b|-85|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:5a:fa|-88|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:5a:ff|-89|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7e:e0|-71|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:5a:f1|-89|10.0
2018-11-15 16:26:13.942|Global_Students|08:cc:68:b4:5a:f4|-92|10.0
2018-11-15 16:26:13.942|LocalKeg|00:22:6b:73:a9:fa|-94|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:84:90|-79|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:8c:f4|-81|10.0
2018-11-15 16:26:13.942||08:cc:68:b5:86:85|-82|10.0
2018-11-15 16:26:13.942|Cisco-IOT|e0:55:3d:10:35:1a|-91|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7d:ba|-54|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7d:be|-54|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7e:ee|-68|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7e:ea|-68|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7d:b1|-53|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7d:b5|-53|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7e:e5|-71|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7e:e1|-69|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:e4:75|-76|10.0
2018-11-15 16:26:13.942|SolsticePod|9c:30:5b:63:c3:31|-65|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:84:95|-79|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:8c:f5|-79|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:84:91|-78|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:e4:7e|-83|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:e4:7a|-83|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:e4:71|-79|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b5:86:81|-82|10.0
2018-11-15 16:26:13.942|Global_Students|08:cc:68:b5:86:84|-82|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:8c:f1|-77|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b5:86:80|-83|10.0
2018-11-15 16:26:13.942|Global_Students|08:cc:68:b4:5a:fb|-88|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:70|-82|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:5a:fd|-87|10.0
2018-11-15 16:26:13.942|Noah's NAT|f4:f2:6d:22:9d:00|-91|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7d:b4|-56|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7d:b0|-55|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:7f|-83|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:7b|-85|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:5a:fa|-88|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:5a:ff|-88|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:84:90|-79|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:8c:f4|-78|10.0
2018-11-15 16:26:13.942||08:cc:68:b5:86:85|-82|10.0
2018-11-15 16:26:13.942|Cisco-IOT|e0:55:3d:10:35:1a|-90|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7d:bb|-55|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:84:94|-79|10.0
2018-11-15 16:26:13.942||00:2a:10:ff:52:84|-82|10.0
2018-11-15 16:26:13.942|uniwide|04:62:73:ae:fd:31|-87|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7d:ba|-54|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7d:be|-54|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7e:ee|-67|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7e:ea|-67|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7d:b1|-53|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7d:b5|-54|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:7e:e5|-68|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:7e:e1|-67|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:e4:75|-79|10.0
2018-11-15 16:26:13.942|SolsticePod|9c:30:5b:63:c3:31|-72|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:84:95|-78|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:8c:f5|-78|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:84:91|-81|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:e4:7e|-84|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b4:e4:7a|-83|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:e4:71|-78|10.0
2018-11-15 16:26:13.942|uniwide|08:cc:68:b5:86:81|-78|10.0
2018-11-15 16:26:13.942|Global_Students|08:cc:68:b5:86:84|-78|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:8c:f1|-77|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b5:86:80|-79|10.0
2018-11-15 16:26:13.942|Global_Students|08:cc:68:b4:5a:fb|-89|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:70|-82|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:5a:fd|-87|10.0
2018-11-15 16:26:13.942|Noah's NAT|f4:f2:6d:22:9d:00|-91|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7d:b4|-54|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:e4:7b|-82|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:5a:fa|-89|10.0
2018-11-15 16:26:13.942|eduroam|08:cc:68:b4:5a:ff|-88|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:84:90|-82|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:8c:f4|-77|10.0
2018-11-15 16:26:13.942|Cisco-IOT|e0:55:3d:10:35:1a|-91|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7d:bb|-55|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:84:94|-79|10.0
2018-11-15 16:26:13.942||00:2a:10:ff:52:84|-85|10.0
2018-11-15 16:26:13.942|uniwide|04:62:73:ae:fd:31|-87|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:7e:e4|-67|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:8c:f0|-76|10.0
2018-11-15 16:26:13.942|eduroam|00:2a:10:ff:52:81|-81|10.0
2018-11-15 16:26:13.942|uniwide|00:2a:10:ff:52:85|-81|10.0
2018-11-15 16:26:13.942||00:2a:10:ff:52:80|-83|10.0
2018-11-15 16:26:13.942||04:62:73:ae:fd:32|-87|10.0
2018-11-15 16:26:13.942|Global_Students|04:62:73:ae:fd:34|-87|10.0
2018-11-15 16:26:13.942||08:cc:68:b4:5a:f5|-90|10.0
2018-11-15 16:26:13.942|LocalKeg|00:22:6b:73:a9:fa|-92|10.0
2018-11-15 16:26:13.942|SOM_CONTROL|f4:ec:38:b3:f4:94|-94|10.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:26:30.017|uniwide|08:cc:68:b4:7d:ba|-54|10.0
2018-11-15 16:26:30.017|eduroam|08:cc:68:b4:7d:be|-55|10.0
2018-11-15 16:26:30.017|eduroam|08:cc:68:b4:7e:ee|-66|10.0
2018-11-15 16:26:30.017|uniwide|08:cc:68:b4:7e:ea|-67|10.0
2018-11-15 16:26:30.017|eduroam|08:cc:68:b4:7d:b1|-54|10.0
2018-11-15 16:26:30.017|uniwide|08:cc:68:b4:7d:b5|-57|10.0
2018-11-15 16:26:30.017|uniwide|08:cc:68:b4:7e:e5|-65|10.0
2018-11-15 16:26:30.017|eduroam|08:cc:68:b4:7e:e1|-64|10.0
2018-11-15 16:26:30.017|uniwide|08:cc:68:b4:e4:75|-79|10.0
2018-11-15 16:26:30.017|SolsticePod|9c:30:5b:63:c3:31|-74|10.0
2018-11-15 16:26:30.017|uniwide|08:cc:68:b4:84:95|-80|10.0
