Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:5b:3d|-64|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:6a:ed|-81|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:6a:ef|-82|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:52:c1|-62|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:52:c2|-62|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:52:cf|-94|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:6a:ee|-83|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:f2|-77|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:6a:e4|-69|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:f0|-79|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:fa|-77|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:c5|-61|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:54:00|-83|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:f1|-79|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f3|-90|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:f6|-88|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:f7|-89|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:f5|-88|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f2|-89|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:52:cd|-96|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:c4|-62|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:ff|-78|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:fb|-84|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:52:ce|-95|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:ca|-83|11.0
2018-11-06 17:42:14.987|Global_Students|54:78:1a:bf:a7:d2|-82|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:54:04|-78|11.0
2018-11-06 17:42:14.987||54:78:1a:bf:a7:d4|-82|11.0
2018-11-06 17:42:14.987|eduroam|54:78:1a:bf:a7:d0|-85|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:6a:eb|-80|11.0
2018-11-06 17:42:14.987||00:6b:f1:68:f5:c5|-80|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f4|-78|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:50:f0|-81|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:50:f5|-82|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:54:05|-85|11.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:5b:31|-49|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:5b:30|-49|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:5b:32|-48|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:6a:e0|-62|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:6a:e2|-62|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:6a:e1|-62|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:5b:3e|-66|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:5b:3f|-66|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:52:c0|-65|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:5b:3d|-66|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:6a:ed|-74|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:6a:ef|-75|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:52:c1|-63|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:52:c2|-61|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:52:cf|-94|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:6a:ee|-74|12.0
2018-11-06 17:43:09.671|Global_Students|1c:e6:c7:0d:5e:f2|-77|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:e4|-69|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:f0|-79|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:fa|-81|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:52:c5|-61|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:54:00|-78|12.0
2018-11-06 17:43:09.671|uniwide|1c:e6:c7:0d:5e:f1|-79|12.0
2018-11-06 17:43:09.671|uniwide|1c:e6:c7:0d:5e:f6|-85|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:f7|-84|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:52:cd|-96|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:ff|-85|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:52:ce|-95|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:eb|-76|12.0
2018-11-06 17:43:09.671||00:6b:f1:68:f5:c5|-79|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:f4|-76|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:50:f0|-81|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:50:f5|-82|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:54:05|-85|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:34|-47|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:3b|-67|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:e5|-65|12.0
2018-11-06 17:43:09.671|uniwide|00:6b:f1:68:f5:c1|-76|12.0
2018-11-06 17:43:09.671||1c:e6:c7:5b:8a:55|-87|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:5b:31|-51|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:5b:30|-50|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:5b:32|-48|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:6a:e0|-63|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:6a:e2|-65|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:6a:e1|-62|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:5b:3e|-71|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:5b:3f|-72|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:52:c0|-60|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:5b:3d|-73|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:6a:ed|-79|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:6a:ef|-79|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:52:c1|-61|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:52:c2|-62|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:52:cf|-85|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:6a:ee|-82|12.0
2018-11-06 17:43:09.671|Global_Students|1c:e6:c7:0d:5e:f2|-84|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:f0|-79|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:fa|-81|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:54:00|-78|12.0
2018-11-06 17:43:09.671|uniwide|1c:e6:c7:0d:5e:f1|-80|12.0
2018-11-06 17:43:09.671|uniwide|1c:e6:c7:0d:5e:f6|-85|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:f7|-84|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:52:cd|-85|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:ff|-85|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:52:ce|-85|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:eb|-79|12.0
2018-11-06 17:43:09.671||00:6b:f1:68:f5:c5|-79|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:f4|-76|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:50:f0|-81|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:34|-52|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:3b|-67|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:e5|-67|12.0
2018-11-06 17:43:09.671|uniwide|00:6b:f1:68:f5:c1|-76|12.0
2018-11-06 17:43:09.671||1c:e6:c7:5b:8a:55|-87|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:35|-49|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:3a|-74|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:ea|-80|12.0
2018-11-06 17:43:09.671|Global_Students|1c:e6:c7:0d:5e:fd|-82|12.0
2018-11-06 17:43:09.671|uniwide|1c:e6:c7:0d:5e:fe|-82|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:f5|-81|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:50:f1|-82|12.0
2018-11-06 17:43:09.671||00:6b:f1:68:f5:c4|-84|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:5b:31|-51|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:5b:30|-49|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:5b:32|-50|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:6a:e0|-65|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:6a:e2|-67|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:6a:e1|-64|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:5b:3e|-64|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:5b:3f|-67|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:52:c0|-65|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:5b:3d|-66|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:6a:ed|-80|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:6a:ef|-81|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:52:c1|-62|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:52:c2|-63|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:52:cf|-86|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:6a:ee|-85|12.0
2018-11-06 17:43:09.671|Global_Students|1c:e6:c7:0d:5e:f2|-74|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:f0|-78|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:fa|-87|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:54:00|-82|12.0
2018-11-06 17:43:09.671|uniwide|1c:e6:c7:0d:5e:f1|-80|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:52:cd|-85|12.0
2018-11-06 17:43:09.671|eduroam|1c:e6:c7:0d:5e:ff|-85|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:52:ce|-85|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:eb|-81|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:f4|-77|12.0
2018-11-06 17:43:09.671|eduroam|08:cc:68:b4:50:f0|-80|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:34|-51|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:3b|-68|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:e5|-67|12.0
2018-11-06 17:43:09.671|uniwide|00:6b:f1:68:f5:c1|-77|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:35|-49|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:5b:3a|-74|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:ea|-80|12.0
2018-11-06 17:43:09.671|Global_Students|1c:e6:c7:0d:5e:fd|-82|12.0
2018-11-06 17:43:09.671|uniwide|1c:e6:c7:0d:5e:fe|-82|12.0
2018-11-06 17:43:09.671||1c:e6:c7:0d:5e:f5|-81|12.0
2018-11-06 17:43:09.671|uniwide|08:cc:68:b4:50:f1|-82|12.0
2018-11-06 17:43:09.671||00:6b:f1:68:f5:c4|-84|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:52:c5|-66|12.0
2018-11-06 17:43:09.671||08:cc:68:b4:6a:e4|-67|12.0
2018-11-06 17:43:09.671|Global_Students|08:cc:68:b4:50:f2|-80|12.0
2018-11-06 17:43:09.671|Global_Students|54:78:1a:bf:a7:d2|-82|12.0
2018-11-06 17:43:09.671|eduroam|54:78:1a:bf:a7:d0|-83|12.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:5b:31|-54|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:5b:30|-52|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:5b:32|-52|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:6a:e0|-66|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:6a:e2|-65|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:6a:e1|-63|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:5b:3e|-65|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:5b:3f|-66|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:52:c0|-60|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:5b:3d|-64|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:6a:ed|-80|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:6a:ef|-78|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:52:c1|-60|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:52:c2|-62|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:52:cf|-87|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:6a:ee|-79|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:f2|-77|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:f0|-77|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:fa|-83|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:54:00|-81|13.0
2018-11-06 17:43:54.562|uniwide|1c:e6:c7:0d:5e:f1|-76|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:52:cd|-89|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:ff|-80|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:52:ce|-87|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:f4|-77|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:5b:35|-52|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:5b:3a|-68|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:fd|-78|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:6a:e4|-68|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:50:f2|-84|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:52:ca|-91|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:52:cb|-83|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:6a:ea|-80|13.0
2018-11-06 17:43:54.562|AndroidAP|ec:1f:72:d3:81:8f|-90|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:54:02|-80|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:54:04|-81|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:f3|-89|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:f7|-89|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:f5|-90|13.0
2018-11-06 17:43:54.562|uniwide|1c:e6:c7:0d:5e:f6|-91|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:f2|-91|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:54:0f|-93|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:6a:eb|-79|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:fb|-80|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:50:f1|-76|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:50:f0|-78|13.0
2018-11-06 17:43:54.562|Global_Students|00:6b:f1:68:f5:c2|-79|13.0
2018-11-06 17:43:54.562|uniwide|00:6b:f1:68:f5:c1|-81|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:5b:31|-56|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:5b:30|-56|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:5b:32|-56|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:6a:e0|-68|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:6a:e2|-71|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:6a:e1|-68|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:5b:3e|-65|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:5b:3f|-67|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:52:c0|-69|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:5b:3d|-66|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:6a:ed|-85|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:6a:ef|-84|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:52:c1|-68|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:52:c2|-69|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:52:cf|-92|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:6a:ee|-84|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:f2|-77|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:f0|-77|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:fa|-81|13.0
2018-11-06 17:43:54.562|uniwide|1c:e6:c7:0d:5e:f1|-76|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:52:cd|-93|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:ff|-80|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:52:ce|-92|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:5b:35|-52|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:5b:3a|-68|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:fd|-78|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:52:ca|-91|13.0
2018-11-06 17:43:54.562|AndroidAP|ec:1f:72:d3:81:8f|-79|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:f3|-87|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:f7|-86|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:f5|-87|13.0
2018-11-06 17:43:54.562|uniwide|1c:e6:c7:0d:5e:f6|-87|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:f2|-85|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:6a:eb|-86|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:fb|-80|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:50:f1|-76|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:50:f0|-78|13.0
2018-11-06 17:43:54.562|Global_Students|00:6b:f1:68:f5:c2|-79|13.0
2018-11-06 17:43:54.562|uniwide|00:6b:f1:68:f5:c1|-81|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:52:c4|-69|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:54:01|-88|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:5b:31|-60|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:5b:30|-60|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:5b:32|-61|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:6a:e0|-74|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:6a:e2|-75|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:6a:e1|-73|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:5b:3e|-71|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:5b:3f|-71|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:52:c0|-65|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:5b:3d|-73|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:6a:ed|-79|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:6a:ef|-79|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:52:c1|-66|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:52:c2|-66|13.0
2018-11-06 17:43:54.562|eduroam|08:cc:68:b4:52:cf|-87|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:6a:ee|-79|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:fa|-81|13.0
2018-11-06 17:43:54.562|Global_Students|08:cc:68:b4:52:cd|-87|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:ff|-86|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:52:ce|-88|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:5b:35|-64|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:5b:3a|-73|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:fd|-85|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:52:ca|-87|13.0
2018-11-06 17:43:54.562|AndroidAP|ec:1f:72:d3:81:8f|-91|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:f3|-87|13.0
2018-11-06 17:43:54.562|eduroam|1c:e6:c7:0d:5e:f7|-86|13.0
2018-11-06 17:43:54.562|Global_Students|1c:e6:c7:0d:5e:f5|-87|13.0
2018-11-06 17:43:54.562|uniwide|1c:e6:c7:0d:5e:f6|-87|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:f2|-85|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:6a:eb|-86|13.0
2018-11-06 17:43:54.562||1c:e6:c7:0d:5e:fb|-87|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:52:c4|-69|13.0
2018-11-06 17:43:54.562|uniwide|08:cc:68:b4:54:01|-88|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:6a:ea|-80|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:6a:e5|-77|13.0
2018-11-06 17:43:54.562|uniwide|1c:e6:c7:0d:5e:fe|-85|13.0
2018-11-06 17:43:54.562||08:cc:68:b4:54:05|-85|13.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:5b:31|-52|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:5b:30|-55|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:5b:32|-54|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:6a:e0|-72|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:6a:e2|-72|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:6a:e1|-72|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:5b:3e|-74|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:5b:3f|-73|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:52:c0|-62|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:5b:3d|-74|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:6a:ed|-84|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:6a:ef|-85|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:52:c1|-66|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:52:c2|-63|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:52:cf|-87|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:6a:ee|-85|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:52:cd|-86|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:52:ce|-90|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:35|-55|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:3a|-72|14.0
2018-11-06 17:44:30.119|Global_Students|1c:e6:c7:0d:5e:fd|-83|14.0
2018-11-06 17:44:30.119|AndroidAP|ec:1f:72:d3:81:8f|-86|14.0
2018-11-06 17:44:30.119||1c:e6:c7:0d:5e:f3|-90|14.0
2018-11-06 17:44:30.119|eduroam|1c:e6:c7:0d:5e:f7|-90|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:eb|-84|14.0
2018-11-06 17:44:30.119||1c:e6:c7:0d:5e:fb|-84|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:54:01|-79|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:ea|-85|14.0
2018-11-06 17:44:30.119|uniwide|1c:e6:c7:0d:5e:fe|-81|14.0
2018-11-06 17:44:30.119|uniwide|1c:e6:c7:0d:5e:f1|-81|14.0
2018-11-06 17:44:30.119|eduroam|1c:e6:c7:0d:5e:f0|-85|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:50:f1|-79|14.0
2018-11-06 17:44:30.119|Global_Students|1c:e6:c7:0d:5e:f2|-84|14.0
2018-11-06 17:44:30.119|eduroam|00:6b:f1:68:f5:c0|-80|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:50:f2|-80|14.0
2018-11-06 17:44:30.119||00:6b:f1:68:f5:c4|-81|14.0
2018-11-06 17:44:30.119|Global_Students|08:cc:68:b4:54:0d|-92|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:34|-53|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:52:c5|-65|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:5b:3b|-74|14.0
2018-11-06 17:44:30.119||08:cc:68:b4:6a:e4|-73|14.0
2018-11-06 17:44:30.119||1c:e6:c7:0d:5e:f5|-85|14.0
2018-11-06 17:44:30.119|uniwide|08:cc:68:b4:5b:31|-54|14.0
2018-11-06 17:44:30.119|eduroam|08:cc:68:b4:5b:30|-51|14.0
