Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7e:ea|-54|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7e:ee|-50|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7d:b1|-52|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7d:b5|-55|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7e:e1|-41|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7e:e5|-40|8.0
2018-11-15 16:24:50.061|SolsticePod|9c:30:5b:63:c3:31|-51|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:5a:f0|-71|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b4:5a:f4|-73|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:5a:f1|-72|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:84:95|-62|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:e4:75|-72|8.0
2018-11-15 16:24:50.061|uniwide|00:2a:10:ff:52:85|-68|8.0
2018-11-15 16:24:50.061|eduroam|00:2a:10:ff:52:81|-68|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:8c:f5|-67|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:8c:f1|-68|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:84:9e|-81|8.0
2018-11-15 16:24:50.061|Cisco-IOT|e0:55:3d:10:35:1a|-81|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7d:b0|-67|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:8c:f0|-74|8.0
2018-11-15 16:24:50.061||00:2a:10:ff:52:80|-76|8.0
2018-11-15 16:24:50.061||00:2a:10:ff:52:84|-75|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7d:bb|-72|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:8c:f4|-72|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:84:90|-69|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:84:9a|-83|8.0
2018-11-15 16:24:50.061|Noah's NAT|f4:f2:6d:22:9d:00|-74|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:5a:ff|-85|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b4:5a:fb|-86|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:84:91|-62|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7e:e0|-42|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:84:9f|-89|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:e4:70|-73|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:5a:fd|-85|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7d:b4|-65|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:e4:71|-73|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:64:01|-79|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:5a:f5|-81|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:5a:fe|-85|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:5a:fa|-85|8.0
2018-11-15 16:24:50.061|AndroidAP|58:48:22:93:e7:13|-87|8.0
2018-11-15 16:24:50.061|ClickShare-9716634497|bc:30:7e:07:ef:b2|-89|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7d:be|-72|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7d:ba|-72|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7e:ea|-57|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7e:ee|-46|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7d:b1|-53|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7d:b5|-55|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7e:e1|-49|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7e:e5|-50|8.0
2018-11-15 16:24:50.061|SolsticePod|9c:30:5b:63:c3:31|-49|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:5a:f0|-75|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b4:5a:f4|-74|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:5a:f1|-76|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:84:95|-66|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:e4:75|-80|8.0
2018-11-15 16:24:50.061|uniwide|00:2a:10:ff:52:85|-68|8.0
2018-11-15 16:24:50.061|eduroam|00:2a:10:ff:52:81|-70|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:8c:f5|-66|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:8c:f1|-71|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:84:9e|-86|8.0
2018-11-15 16:24:50.061|Cisco-IOT|e0:55:3d:10:35:1a|-80|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7d:bb|-70|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:84:9a|-83|8.0
2018-11-15 16:24:50.061|Noah's NAT|f4:f2:6d:22:9d:00|-86|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:5a:ff|-84|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b4:5a:fb|-83|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:84:91|-65|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7e:e0|-48|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:e4:70|-80|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:e4:71|-73|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:5a:fe|-84|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:5a:fa|-82|8.0
2018-11-15 16:24:50.061|AndroidAP|58:48:22:93:e7:13|-87|8.0
2018-11-15 16:24:50.061|ClickShare-9716634497|bc:30:7e:07:ef:b2|-89|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7e:eb|-58|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7d:bf|-71|8.0
2018-11-15 16:24:50.061|csiro-guest|64:f6:9d:8e:a4:81|-78|8.0
2018-11-15 16:24:50.061|LocalKeg|00:22:6b:73:a9:fa|-78|8.0
2018-11-15 16:24:50.061|csiro|64:f6:9d:8e:a4:80|-79|8.0
2018-11-15 16:24:50.061|keg|64:f6:9d:83:62:e2|-79|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b5:86:84|-79|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b5:86:81|-80|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:64:00|-80|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:64:05|-81|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:84:9b|-85|8.0
2018-11-15 16:24:50.061|keg|64:f6:9d:89:56:72|-82|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b5:86:8e|-91|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:8c:fe|-91|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7d:be|-71|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7d:ba|-73|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7e:ea|-56|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7e:ee|-56|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7d:b1|-60|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7d:b5|-61|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:7e:e1|-45|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:7e:e5|-45|8.0
2018-11-15 16:24:50.061|SolsticePod|9c:30:5b:63:c3:31|-56|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:5a:f0|-75|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b4:5a:f4|-74|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:5a:f1|-71|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:84:95|-64|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:e4:75|-78|8.0
2018-11-15 16:24:50.061|uniwide|00:2a:10:ff:52:85|-69|8.0
2018-11-15 16:24:50.061|eduroam|00:2a:10:ff:52:81|-70|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:8c:f5|-78|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:8c:f1|-78|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:84:9e|-81|8.0
2018-11-15 16:24:50.061|Cisco-IOT|e0:55:3d:10:35:1a|-81|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7d:bb|-70|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:84:9a|-81|8.0
2018-11-15 16:24:50.061|Noah's NAT|f4:f2:6d:22:9d:00|-83|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:5a:ff|-84|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b4:5a:fb|-82|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:84:91|-62|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7e:e0|-48|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:e4:70|-80|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:5a:fe|-84|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:5a:fa|-82|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7e:eb|-53|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7d:bf|-71|8.0
2018-11-15 16:24:50.061|csiro-guest|64:f6:9d:8e:a4:81|-78|8.0
2018-11-15 16:24:50.061|LocalKeg|00:22:6b:73:a9:fa|-81|8.0
2018-11-15 16:24:50.061|csiro|64:f6:9d:8e:a4:80|-79|8.0
2018-11-15 16:24:50.061|keg|64:f6:9d:83:62:e2|-79|8.0
2018-11-15 16:24:50.061|Global_Students|08:cc:68:b5:86:84|-79|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b5:86:81|-84|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:64:00|-80|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:64:05|-82|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:84:9b|-79|8.0
2018-11-15 16:24:50.061|keg|64:f6:9d:89:56:72|-82|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b5:86:8e|-91|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:8c:fe|-91|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:7e:ef|-54|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:84:94|-62|8.0
2018-11-15 16:24:50.061||00:2a:10:ff:52:84|-68|8.0
2018-11-15 16:24:50.061|eduroam|08:cc:68:b4:86:51|-73|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:5a:f2|-74|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:e4:74|-76|8.0
2018-11-15 16:24:50.061|uniwide|08:cc:68:b4:86:5a|-90|8.0
2018-11-15 16:24:50.061||08:cc:68:b4:86:5f|-91|8.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7d:be|-66|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7d:ba|-66|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7e:ea|-58|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7e:ee|-51|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7d:b1|-53|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7d:b5|-52|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7e:e1|-47|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7e:e5|-47|8.0
2018-11-15 16:25:08.589|SolsticePod|9c:30:5b:63:c3:31|-56|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:5a:f0|-74|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:5a:f1|-71|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:84:95|-69|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:e4:75|-78|8.0
2018-11-15 16:25:08.589|uniwide|00:2a:10:ff:52:85|-71|8.0
2018-11-15 16:25:08.589|eduroam|00:2a:10:ff:52:81|-68|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:8c:f5|-66|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:8c:f1|-66|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:84:9e|-81|8.0
2018-11-15 16:25:08.589|Cisco-IOT|e0:55:3d:10:35:1a|-77|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:84:9a|-83|8.0
2018-11-15 16:25:08.589|Noah's NAT|f4:f2:6d:22:9d:00|-82|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:5a:ff|-81|8.0
2018-11-15 16:25:08.589|Global_Students|08:cc:68:b4:5a:fb|-82|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:84:91|-62|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:70|-80|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:5a:fe|-88|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:5a:fa|-82|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:eb|-53|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:bf|-71|8.0
2018-11-15 16:25:08.589|csiro-guest|64:f6:9d:8e:a4:81|-76|8.0
2018-11-15 16:25:08.589|LocalKeg|00:22:6b:73:a9:fa|-87|8.0
2018-11-15 16:25:08.589|keg|64:f6:9d:83:62:e2|-79|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b5:86:81|-84|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:64:05|-80|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:9b|-79|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:ef|-55|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:94|-72|8.0
2018-11-15 16:25:08.589||00:2a:10:ff:52:84|-69|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:86:51|-78|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:5a:f2|-74|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:74|-76|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:86:5a|-90|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:86:5f|-91|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:e4|-50|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:b0|-54|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:b4|-56|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:f0|-68|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:f4|-68|8.0
2018-11-15 16:25:08.589||00:2a:10:ff:52:80|-69|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:90|-71|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:5a:f5|-72|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:9f|-83|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:e4:71|-80|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:64:01|-84|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:7b|-88|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:fb|-90|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7d:be|-66|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7d:ba|-68|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7e:ea|-54|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7e:ee|-52|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7d:b1|-53|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7d:b5|-52|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7e:e1|-50|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7e:e5|-49|8.0
2018-11-15 16:25:08.589|SolsticePod|9c:30:5b:63:c3:31|-59|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:5a:f0|-74|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:84:95|-63|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:e4:75|-80|8.0
2018-11-15 16:25:08.589|uniwide|00:2a:10:ff:52:85|-74|8.0
2018-11-15 16:25:08.589|eduroam|00:2a:10:ff:52:81|-79|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:8c:f5|-72|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:8c:f1|-72|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:84:9e|-76|8.0
2018-11-15 16:25:08.589|Cisco-IOT|e0:55:3d:10:35:1a|-82|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:84:9a|-78|8.0
2018-11-15 16:25:08.589|Noah's NAT|f4:f2:6d:22:9d:00|-80|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:5a:ff|-90|8.0
2018-11-15 16:25:08.589|Global_Students|08:cc:68:b4:5a:fb|-91|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:84:91|-61|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:5a:fe|-88|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:5a:fa|-89|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:bf|-67|8.0
2018-11-15 16:25:08.589|csiro-guest|64:f6:9d:8e:a4:81|-76|8.0
2018-11-15 16:25:08.589|LocalKeg|00:22:6b:73:a9:fa|-77|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b5:86:81|-81|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:64:05|-80|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:ef|-55|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:94|-72|8.0
2018-11-15 16:25:08.589||00:2a:10:ff:52:84|-69|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:86:51|-78|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:74|-80|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:e4|-52|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:b0|-54|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:b4|-56|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:f0|-68|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:f4|-68|8.0
2018-11-15 16:25:08.589||00:2a:10:ff:52:80|-69|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:90|-71|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:5a:f5|-72|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:9f|-83|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:e4:71|-78|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:64:01|-84|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:7b|-88|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:fb|-90|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:e0|-50|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:bb|-68|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:86:55|-70|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:86:54|-76|8.0
2018-11-15 16:25:08.589|Global_Students|08:cc:68:b5:86:84|-79|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:8c:fe|-88|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:8c:fa|-88|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:7f|-90|8.0
2018-11-15 16:25:08.589||08:cc:68:b5:86:8a|-91|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7d:be|-65|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7d:ba|-65|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7e:ea|-54|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7e:ee|-56|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7d:b5|-66|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:7e:e1|-55|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:7e:e5|-54|8.0
2018-11-15 16:25:08.589|SolsticePod|9c:30:5b:63:c3:31|-60|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:84:95|-60|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:e4:75|-83|8.0
2018-11-15 16:25:08.589|uniwide|00:2a:10:ff:52:85|-79|8.0
2018-11-15 16:25:08.589|eduroam|00:2a:10:ff:52:81|-79|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:8c:f5|-76|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:8c:f1|-72|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:84:9e|-71|8.0
2018-11-15 16:25:08.589|Cisco-IOT|e0:55:3d:10:35:1a|-80|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:84:9a|-68|8.0
2018-11-15 16:25:08.589|Noah's NAT|f4:f2:6d:22:9d:00|-91|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:5a:ff|-92|8.0
2018-11-15 16:25:08.589|Global_Students|08:cc:68:b4:5a:fb|-91|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:84:91|-62|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:5a:fe|-90|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:5a:fa|-89|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:bf|-68|8.0
2018-11-15 16:25:08.589|csiro-guest|64:f6:9d:8e:a4:81|-76|8.0
2018-11-15 16:25:08.589|LocalKeg|00:22:6b:73:a9:fa|-76|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b5:86:81|-78|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:64:05|-82|8.0
2018-11-15 16:25:08.589||00:2a:10:ff:52:84|-77|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:86:51|-76|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:74|-80|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:e4|-54|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:b0|-67|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:b4|-67|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:f0|-76|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:f4|-77|8.0
2018-11-15 16:25:08.589||00:2a:10:ff:52:80|-78|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:90|-60|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:84:9f|-70|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:e4:71|-84|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7e:e0|-57|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:7d:bb|-67|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:86:55|-79|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:86:54|-80|8.0
2018-11-15 16:25:08.589|Global_Students|08:cc:68:b5:86:84|-77|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b4:8c:fe|-89|8.0
2018-11-15 16:25:08.589|uniwide|08:cc:68:b4:8c:fa|-89|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:e4:7f|-90|8.0
2018-11-15 16:25:08.589||08:cc:68:b5:86:8a|-91|8.0
2018-11-15 16:25:08.589|csiro|64:f6:9d:8e:a4:80|-78|8.0
2018-11-15 16:25:08.589|eduroam|08:cc:68:b5:86:80|-79|8.0
2018-11-15 16:25:08.589|keg|64:f6:9d:89:56:72|-80|8.0
2018-11-15 16:25:08.589|csiro-guest|64:f6:9d:ad:dc:81|-83|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:8c:ff|-88|8.0
2018-11-15 16:25:08.589||08:cc:68:b4:5a:fd|-90|8.0
2018-11-15 16:25:08.589|SOM_CONTROL|f4:ec:38:b3:f4:94|-86|8.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:7d:be|-68|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:7d:ba|-69|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:7e:ea|-52|8.0
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:7e:ee|-52|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:7d:b5|-60|8.0
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:7e:e1|-47|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:7e:e5|-48|8.0
2018-11-15 16:25:26.559|SolsticePod|9c:30:5b:63:c3:31|-58|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:84:95|-60|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:e4:75|-83|8.0
2018-11-15 16:25:26.559|uniwide|00:2a:10:ff:52:85|-75|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:8c:f5|-76|8.0
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:8c:f1|-76|8.0
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:84:9e|-72|8.0
2018-11-15 16:25:26.559|Cisco-IOT|e0:55:3d:10:35:1a|-83|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:84:9a|-68|8.0
2018-11-15 16:25:26.559|Noah's NAT|f4:f2:6d:22:9d:00|-91|8.0
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:5a:ff|-92|8.0
2018-11-15 16:25:26.559|Global_Students|08:cc:68:b4:5a:fb|-91|8.0
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:84:91|-62|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:5a:fe|-90|8.0
2018-11-15 16:25:26.559||08:cc:68:b4:7d:bf|-68|8.0
2018-11-15 16:25:26.559|csiro-guest|64:f6:9d:8e:a4:81|-76|8.0
2018-11-15 16:25:26.559|LocalKeg|00:22:6b:73:a9:fa|-87|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b5:86:81|-78|8.0
2018-11-15 16:25:26.559|uniwide|08:cc:68:b4:64:05|-83|8.0
2018-11-15 16:25:26.559||00:2a:10:ff:52:84|-77|8.0
2018-11-15 16:25:26.559|eduroam|08:cc:68:b4:86:51|-76|8.0
