Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:14:57.958|uniwide|54:78:1a:bf:a7:d6|-79|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:9d:0a|-81|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:9d:0e|-81|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:d5|-81|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:dd|-81|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:c4|-77|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:75|-79|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:dd:ca|-83|1.0
2018-11-06 15:14:57.958|eduroam|54:78:1a:bf:a7:d7|-83|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:7a|-83|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:3e:dd:ce|-85|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:53:60:9e|-88|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:3e:db:3e|-88|1.0
2018-11-06 15:14:57.958||d0:72:dc:53:60:9a|-89|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:db:3b|-89|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:b2:2f:65|-89|1.0
2018-11-06 15:14:57.958|uniwide|58:97:1e:b2:2f:66|-89|1.0
2018-11-06 15:14:57.958|eduroam|58:97:1e:b2:2f:6f|-90|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:60:4b|-90|1.0
2018-11-06 15:14:57.958||58:97:1e:b2:2f:63|-90|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:53:60:9d|-92|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:63:c1|-71|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:5c:08:fe|-77|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:5c:08:ff|-76|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:5c:08:fd|-78|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:68:8e:f1|-67|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:68:8e:f2|-66|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:68:8e:ff|-71|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:68:8e:fe|-70|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:68:8e:f0|-66|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:68:8e:fd|-70|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:fb|-71|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:63:ce|-77|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:63:cd|-77|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:63:cf|-88|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:5c:08:f1|-70|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:6e:7f|-84|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:6e:7d|-83|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:63:c0|-71|1.0
2018-11-06 15:14:57.958|SCD-725002279W_P6|28:c2:dd:71:09:85|-81|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:f4|-64|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:56:4a:fd|-89|1.0
2018-11-06 15:14:57.958|eduroam|58:97:1e:56:4a:ff|-85|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:6e:7e|-82|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:9d:0d|-81|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:5b:93:0e|-84|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:ad:8e|-80|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:ad:8d|-81|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:60:4d|-90|1.0
2018-11-06 15:14:57.958||e2:55:7d:b7:b0:1f|-86|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:f4|-68|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:9d:0f|-80|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:ad:8f|-81|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:5b:93:02|-76|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:6e:72|-78|1.0
2018-11-06 15:14:57.958||1c:e6:c7:5b:93:0a|-82|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:5b:93:0d|-84|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:f5|-67|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:5b:93:0f|-85|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:fa|-70|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:53:60:91|-69|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:53:60:92|-68|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:3e:dd:cd|-90|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:53:60:90|-66|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:3e:dd:cf|-92|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:7b|-83|1.0
2018-11-06 15:14:57.958|uniwide|54:78:1a:bf:a7:de|-82|1.0
2018-11-06 15:14:57.958|uniwide|54:78:1a:bf:9e:4e|-91|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:60:4e|-90|1.0
2018-11-06 15:14:57.958|SolsticePod|9c:30:5b:bf:d2:57|-82|1.0
2018-11-06 15:14:57.958||1c:e6:c7:5b:93:0b|-86|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d4|-74|1.0
2018-11-06 15:14:57.958||d0:72:dc:53:60:94|-68|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:ca|-80|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:60:4f|-90|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:da|-82|1.0
2018-11-06 15:14:57.958|eduroam|54:78:1a:bf:a7:df|-84|1.0
2018-11-06 15:14:57.958|AndroidAP|32:07:4d:3a:27:18|-80|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:ad:8b|-80|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:fa|-79|1.0
2018-11-06 15:14:57.958|uniwide|58:97:1e:56:4a:fe|-85|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:c5|-72|1.0
2018-11-06 15:14:57.958|eduroam|54:78:1a:bf:a7:d0|-74|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:56:4a:f5|-83|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:f2|-81|1.0
2018-11-06 15:14:57.958|eduroam|58:97:1e:56:4a:f7|-81|1.0
2018-11-06 15:14:57.958|uniwide|58:97:1e:56:4a:f6|-83|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:f3|-82|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d5|-74|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:9d:0b|-81|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:dd:cb|-88|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:3e:db:3d|-87|1.0
2018-11-06 15:14:57.958|island-3EB080|90:3a:72:7e:b0:87|-82|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:5c:08:f2|-68|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:fb|-77|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:63:c2|-71|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:d2|-74|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d3|-84|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d2|-85|1.0
2018-11-06 15:14:57.958|uniwide|54:78:1a:bf:a7:d6|-84|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:9d:0a|-81|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:9d:0e|-79|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:d5|-84|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:dd|-82|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:c4|-73|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:75|-76|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:dd:ca|-83|1.0
2018-11-06 15:14:57.958|eduroam|54:78:1a:bf:a7:d7|-82|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:7a|-83|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:3e:dd:ce|-89|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:53:60:9e|-87|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:3e:db:3e|-88|1.0
2018-11-06 15:14:57.958||d0:72:dc:53:60:9a|-87|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:db:3b|-89|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:b2:2f:65|-89|1.0
2018-11-06 15:14:57.958|uniwide|58:97:1e:b2:2f:66|-92|1.0
2018-11-06 15:14:57.958|eduroam|58:97:1e:b2:2f:6f|-90|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:60:4b|-90|1.0
2018-11-06 15:14:57.958||58:97:1e:b2:2f:63|-90|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:53:60:9d|-92|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:f5|-65|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:5b:93:01|-76|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:6e:70|-77|1.0
2018-11-06 15:14:57.958||1c:e6:c7:5b:93:05|-77|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:5b:93:00|-78|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:6e:71|-79|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:db|-83|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:53:60:9f|-86|1.0
2018-11-06 15:14:57.958||d0:72:dc:53:60:9b|-87|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:cb|-87|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:db:3a|-89|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:fa|-89|1.0
2018-11-06 15:14:57.958|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-89|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:fb|-90|1.0
2018-11-06 15:14:57.958||58:97:1e:b2:2f:6b|-90|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:9e:4b|-91|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:b2:2f:6d|-91|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:f4|-89|1.0
2018-11-06 15:14:57.958||58:97:1e:b2:2f:62|-92|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:3e:db:3f|-93|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:0d:70:41|-86|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:60:45|-87|1.0
2018-11-06 15:14:57.958|Igotufam (password)|6a:4b:aa:63:62:cb|-103|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:63:c1|-71|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:5c:08:fe|-77|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:5c:08:ff|-76|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:5c:08:fd|-78|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:68:8e:f1|-67|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:68:8e:f2|-66|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:68:8e:ff|-71|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:68:8e:fe|-70|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:68:8e:f0|-66|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:68:8e:fd|-70|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:fb|-71|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:63:ce|-77|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:63:cd|-77|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:63:cf|-88|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:5c:08:f1|-70|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:6e:7f|-84|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:6e:7d|-83|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:63:c0|-71|1.0
2018-11-06 15:14:57.958|SCD-725002279W_P6|28:c2:dd:71:09:85|-81|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:f4|-64|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:56:4a:fd|-89|1.0
2018-11-06 15:14:57.958|eduroam|58:97:1e:56:4a:ff|-85|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:6e:7e|-82|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:9d:0d|-81|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:5b:93:0e|-84|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:ad:8e|-80|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:ad:8d|-81|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:60:4d|-90|1.0
2018-11-06 15:14:57.958||e2:55:7d:b7:b0:1f|-86|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:f4|-68|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:9d:0f|-80|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:ad:8f|-81|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:5b:93:02|-76|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:6e:72|-78|1.0
2018-11-06 15:14:57.958||1c:e6:c7:5b:93:0a|-82|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:5b:93:0d|-84|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:f5|-67|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:5b:93:0f|-85|1.0
2018-11-06 15:14:57.958||d0:72:dc:68:8e:fa|-70|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:53:60:91|-69|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:53:60:92|-68|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:3e:dd:cd|-90|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:53:60:90|-66|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:3e:dd:cf|-92|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:7b|-83|1.0
2018-11-06 15:14:57.958|uniwide|54:78:1a:bf:a7:de|-82|1.0
2018-11-06 15:14:57.958|uniwide|54:78:1a:bf:9e:4e|-91|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:60:4e|-90|1.0
2018-11-06 15:14:57.958|SolsticePod|9c:30:5b:bf:d2:57|-82|1.0
2018-11-06 15:14:57.958||1c:e6:c7:5b:93:0b|-86|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d4|-74|1.0
2018-11-06 15:14:57.958||d0:72:dc:53:60:94|-68|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:ca|-80|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:60:4f|-90|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:da|-82|1.0
2018-11-06 15:14:57.958|eduroam|54:78:1a:bf:a7:df|-84|1.0
2018-11-06 15:14:57.958|AndroidAP|32:07:4d:3a:27:18|-80|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:ad:8b|-80|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:fa|-79|1.0
2018-11-06 15:14:57.958|uniwide|58:97:1e:56:4a:fe|-85|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:c5|-72|1.0
2018-11-06 15:14:57.958|eduroam|54:78:1a:bf:a7:d0|-74|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:56:4a:f5|-83|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:f2|-81|1.0
2018-11-06 15:14:57.958|eduroam|58:97:1e:56:4a:f7|-81|1.0
2018-11-06 15:14:57.958|uniwide|58:97:1e:56:4a:f6|-83|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:f3|-82|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d5|-74|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:9d:0b|-81|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:dd:cb|-88|1.0
2018-11-06 15:14:57.958|Global_Students|1c:e6:c7:3e:db:3d|-87|1.0
2018-11-06 15:14:57.958|island-3EB080|90:3a:72:7e:b0:87|-82|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:5c:08:f2|-68|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:fb|-77|1.0
2018-11-06 15:14:57.958|Global_Students|08:cc:68:b4:63:c2|-71|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:d2|-74|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d3|-84|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:d2|-85|1.0
2018-11-06 15:14:57.958|uniwide|54:78:1a:bf:a7:d6|-84|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:9d:0a|-81|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:9d:0e|-79|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:d5|-84|1.0
2018-11-06 15:14:57.958|Global_Students|54:78:1a:bf:a7:dd|-82|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:c4|-73|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:75|-76|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:dd:ca|-83|1.0
2018-11-06 15:14:57.958|eduroam|54:78:1a:bf:a7:d7|-82|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:6e:7a|-83|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:3e:dd:ce|-89|1.0
2018-11-06 15:14:57.958|uniwide|d0:72:dc:53:60:9e|-87|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:3e:db:3e|-88|1.0
2018-11-06 15:14:57.958||d0:72:dc:53:60:9a|-87|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:db:3b|-89|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:b2:2f:65|-89|1.0
2018-11-06 15:14:57.958|uniwide|58:97:1e:b2:2f:66|-92|1.0
2018-11-06 15:14:57.958|eduroam|58:97:1e:b2:2f:6f|-90|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:60:4b|-90|1.0
2018-11-06 15:14:57.958||58:97:1e:b2:2f:63|-90|1.0
2018-11-06 15:14:57.958|Global_Students|d0:72:dc:53:60:9d|-92|1.0
2018-11-06 15:14:57.958||d0:72:dc:5c:08:f5|-65|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:5b:93:01|-76|1.0
2018-11-06 15:14:57.958|eduroam|08:cc:68:b4:6e:70|-77|1.0
2018-11-06 15:14:57.958||1c:e6:c7:5b:93:05|-77|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:5b:93:00|-78|1.0
2018-11-06 15:14:57.958|uniwide|08:cc:68:b4:6e:71|-79|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:a7:db|-83|1.0
2018-11-06 15:14:57.958|eduroam|d0:72:dc:53:60:9f|-86|1.0
2018-11-06 15:14:57.958||d0:72:dc:53:60:9b|-87|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:63:cb|-87|1.0
2018-11-06 15:14:57.958||1c:e6:c7:3e:db:3a|-89|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:fa|-89|1.0
2018-11-06 15:14:57.958|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-89|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:fb|-90|1.0
2018-11-06 15:14:57.958||58:97:1e:b2:2f:6b|-90|1.0
2018-11-06 15:14:57.958||54:78:1a:bf:9e:4b|-91|1.0
2018-11-06 15:14:57.958|Global_Students|58:97:1e:b2:2f:6d|-91|1.0
2018-11-06 15:14:57.958||58:97:1e:56:4a:f4|-89|1.0
2018-11-06 15:14:57.958||58:97:1e:b2:2f:62|-92|1.0
2018-11-06 15:14:57.958|eduroam|1c:e6:c7:3e:db:3f|-93|1.0
2018-11-06 15:14:57.958|uniwide|1c:e6:c7:0d:70:41|-86|1.0
2018-11-06 15:14:57.958||08:cc:68:b4:60:45|-87|1.0
2018-11-06 15:14:57.958|Igotufam (password)|6a:4b:aa:63:62:cb|-103|1.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:16:38.459|uniwide|08:cc:68:b4:63:c1|-72|2.0
2018-11-06 15:16:38.459|uniwide|d0:72:dc:5c:08:fe|-75|2.0
2018-11-06 15:16:38.459|eduroam|d0:72:dc:5c:08:ff|-74|2.0
2018-11-06 15:16:38.459|Global_Students|d0:72:dc:5c:08:fd|-75|2.0
2018-11-06 15:16:38.459|uniwide|d0:72:dc:68:8e:f1|-59|2.0
2018-11-06 15:16:38.459|Global_Students|d0:72:dc:68:8e:f2|-59|2.0
2018-11-06 15:16:38.459|eduroam|d0:72:dc:68:8e:ff|-74|2.0
2018-11-06 15:16:38.459|uniwide|d0:72:dc:68:8e:fe|-75|2.0
2018-11-06 15:16:38.459|eduroam|d0:72:dc:68:8e:f0|-61|2.0
2018-11-06 15:16:38.459|Global_Students|d0:72:dc:68:8e:fd|-74|2.0
2018-11-06 15:16:38.459||d0:72:dc:68:8e:fb|-83|2.0
2018-11-06 15:16:38.459|uniwide|08:cc:68:b4:63:ce|-82|2.0
2018-11-06 15:16:38.459|Global_Students|08:cc:68:b4:63:cd|-81|2.0
2018-11-06 15:16:38.459|eduroam|08:cc:68:b4:63:cf|-81|2.0
2018-11-06 15:16:38.459|uniwide|d0:72:dc:5c:08:f1|-70|2.0
2018-11-06 15:16:38.459|eduroam|08:cc:68:b4:6e:7f|-87|2.0
2018-11-06 15:16:38.459|Global_Students|08:cc:68:b4:6e:7d|-87|2.0
2018-11-06 15:16:38.459|eduroam|08:cc:68:b4:63:c0|-72|2.0
2018-11-06 15:16:38.459||d0:72:dc:68:8e:f4|-64|2.0
2018-11-06 15:16:38.459|Global_Students|58:97:1e:56:4a:fd|-83|2.0
2018-11-06 15:16:38.459|eduroam|58:97:1e:56:4a:ff|-82|2.0
2018-11-06 15:16:38.459|uniwide|08:cc:68:b4:6e:7e|-84|2.0
2018-11-06 15:16:38.459|Global_Students|08:cc:68:b4:9d:0d|-79|2.0
2018-11-06 15:16:38.459|uniwide|08:cc:68:b4:ad:8e|-81|2.0
2018-11-06 15:16:38.459|Global_Students|08:cc:68:b4:ad:8d|-81|2.0
2018-11-06 15:16:38.459|eduroam|08:cc:68:b4:9d:0f|-83|2.0
2018-11-06 15:16:38.459|eduroam|08:cc:68:b4:ad:8f|-83|2.0
2018-11-06 15:16:38.459||d0:72:dc:68:8e:f5|-59|2.0
2018-11-06 15:16:38.459|eduroam|1c:e6:c7:5b:93:0f|-83|2.0
2018-11-06 15:16:38.459|uniwide|d0:72:dc:53:60:91|-70|2.0
2018-11-06 15:16:38.459|Global_Students|d0:72:dc:53:60:92|-70|2.0
2018-11-06 15:16:38.459|eduroam|d0:72:dc:53:60:90|-67|2.0
2018-11-06 15:16:38.459|eduroam|1c:e6:c7:3e:dd:cf|-84|2.0
2018-11-06 15:16:38.459|uniwide|54:78:1a:bf:a7:de|-85|2.0
2018-11-06 15:16:38.459|SolsticePod|9c:30:5b:bf:d2:57|-68|2.0
2018-11-06 15:16:38.459||1c:e6:c7:5b:93:0b|-85|2.0
2018-11-06 15:16:38.459||d0:72:dc:53:60:94|-70|2.0
2018-11-06 15:16:38.459|eduroam|54:78:1a:bf:a7:df|-83|2.0
2018-11-06 15:16:38.459||08:cc:68:b4:63:c5|-69|2.0
2018-11-06 15:16:38.459|Global_Students|58:97:1e:56:4a:f5|-84|2.0
2018-11-06 15:16:38.459||58:97:1e:56:4a:f2|-80|2.0
2018-11-06 15:16:38.459||1c:e6:c7:3e:dd:cb|-88|2.0
2018-11-06 15:16:38.459|island-3EB080|90:3a:72:7e:b0:87|-82|2.0
2018-11-06 15:16:38.459|Global_Students|d0:72:dc:5c:08:f2|-70|2.0
2018-11-06 15:16:38.459||d0:72:dc:5c:08:fb|-77|2.0
2018-11-06 15:16:38.459||54:78:1a:bf:a7:d3|-83|2.0
2018-11-06 15:16:38.459||54:78:1a:bf:a7:d2|-83|2.0
2018-11-06 15:16:38.459|uniwide|54:78:1a:bf:a7:d6|-83|2.0
2018-11-06 15:16:38.459|uniwide|08:cc:68:b4:9d:0e|-81|2.0
2018-11-06 15:16:38.459|Global_Students|54:78:1a:bf:a7:d5|-82|2.0
2018-11-06 15:16:38.459|Global_Students|54:78:1a:bf:a7:dd|-82|2.0
2018-11-06 15:16:38.459|eduroam|54:78:1a:bf:a7:d7|-84|2.0
2018-11-06 15:16:38.459||08:cc:68:b4:6e:7a|-86|2.0
2018-11-06 15:16:38.459|uniwide|d0:72:dc:53:60:9e|-89|2.0
2018-11-06 15:16:38.459|uniwide|1c:e6:c7:5b:93:01|-80|2.0
2018-11-06 15:16:38.459||54:78:1a:bf:a7:db|-85|2.0
2018-11-06 15:16:38.459||58:97:1e:56:4a:fa|-86|2.0
2018-11-06 15:16:38.459|eduroam|d0:72:dc:5c:08:f0|-71|2.0
2018-11-06 15:16:38.459||08:cc:68:b4:ad:8a|-84|2.0
2018-11-06 15:16:38.459||00:35:1a:34:17:8a|-88|2.0
2018-11-06 15:16:38.459|uniwide|00:35:1a:34:17:8e|-86|2.0
2018-11-06 15:16:38.459||58:97:1e:b2:2f:6a|-93|2.0
2018-11-06 15:16:38.459||d0:72:dc:53:60:95|-69|2.0
2018-11-06 15:16:38.459|eduroam|08:cc:68:b4:6e:70|-77|2.0
2018-11-06 15:16:38.459|Global_Students|08:cc:68:b4:6e:72|-78|2.0
2018-11-06 15:16:38.459|uniwide|08:cc:68:b4:6e:71|-79|2.0
2018-11-06 15:16:38.459|Global_Students|08:cc:68:b4:60:4d|-83|2.0
2018-11-06 15:16:38.459|eduroam|08:cc:68:b4:60:4f|-83|2.0
2018-11-06 15:16:38.459||1c:e6:c7:5b:93:0a|-83|2.0
2018-11-06 15:16:38.459|uniwide|08:cc:68:b4:60:4e|-85|2.0
2018-11-06 15:16:38.459|Global_Students|1c:e6:c7:0d:70:42|-82|2.0
2018-11-06 15:16:38.459||1c:e6:c7:3e:dd:c2|-86|2.0
