Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:42:52.471||08:cc:68:b4:5b:3b|-73|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:e4|-66|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:54:0a|-80|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:54:0b|-80|12.0
2018-11-06 17:42:52.471||00:6b:f1:68:f5:c5|-88|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:eb|-72|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:5b:3a|-70|12.0
2018-11-06 17:42:52.471|eduroam|1c:e6:c7:0d:5e:ff|-84|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:e5|-65|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:52:c0|-70|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:52:c1|-71|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:52:c2|-73|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:52:c5|-74|12.0
2018-11-06 17:42:52.471|uniwide|00:6b:f1:68:f5:c1|-88|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:6a:e1|-62|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:6a:e2|-65|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:6a:e0|-64|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:54:01|-76|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:54:02|-80|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:54:00|-81|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:5b:32|-62|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:5b:30|-61|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:5b:31|-62|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:5b:3f|-75|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:5b:3e|-73|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:6a:ed|-73|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:5b:3d|-75|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:6a:ee|-75|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:6a:ef|-74|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:52:ce|-80|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:52:cd|-80|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:52:cf|-80|12.0
2018-11-06 17:42:52.471|uniwide|1c:e6:c7:0d:5e:fe|-85|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:5b:34|-62|12.0
2018-11-06 17:42:52.471|Global_Students|1c:e6:c7:0d:5e:fd|-87|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:54:05|-78|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:54:0f|-79|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:54:0d|-81|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:5b:3b|-73|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:e4|-66|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:54:0a|-80|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:eb|-73|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:5b:3a|-70|12.0
2018-11-06 17:42:52.471|eduroam|1c:e6:c7:0d:5e:ff|-87|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:e5|-65|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:52:c0|-70|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:52:c1|-71|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:52:c2|-73|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:52:c5|-74|12.0
2018-11-06 17:42:52.471|uniwide|00:6b:f1:68:f5:c1|-88|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:ea|-72|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:52:cb|-80|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:fb|-87|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:f3|-90|12.0
2018-11-06 17:42:52.471|Global_Students|1c:e6:c7:0d:5e:f5|-90|12.0
2018-11-06 17:42:52.471||00:6b:f1:68:f5:c4|-87|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:f4|-89|12.0
2018-11-06 17:42:52.471|Global_Students|1c:e6:c7:0d:5e:f2|-91|12.0
2018-11-06 17:42:52.471|Nuns On the Run|c8:51:95:50:1d:90|-98|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:6a:e1|-64|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:6a:e2|-65|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:6a:e0|-65|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:54:01|-80|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:54:02|-77|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:54:00|-77|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:5b:32|-62|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:5b:30|-61|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:5b:31|-60|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:5b:3f|-69|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:5b:3e|-69|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:6a:ed|-73|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:5b:3d|-72|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:6a:ee|-75|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:6a:ef|-74|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:52:ce|-82|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:52:cd|-81|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:52:cf|-81|12.0
2018-11-06 17:42:52.471|Global_Students|1c:e6:c7:0d:5e:fd|-87|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:54:0d|-78|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:eb|-73|12.0
2018-11-06 17:42:52.471|eduroam|1c:e6:c7:0d:5e:ff|-85|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:e5|-66|12.0
2018-11-06 17:42:52.471|eduroam|08:cc:68:b4:52:c0|-68|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:52:c1|-69|12.0
2018-11-06 17:42:52.471|Global_Students|08:cc:68:b4:52:c2|-66|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:6a:ea|-72|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:52:cb|-80|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:fb|-85|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:f3|-88|12.0
2018-11-06 17:42:52.471|Global_Students|1c:e6:c7:0d:5e:f5|-90|12.0
2018-11-06 17:42:52.471||00:6b:f1:68:f5:c4|-90|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:f4|-89|12.0
2018-11-06 17:42:52.471|Global_Students|1c:e6:c7:0d:5e:f2|-91|12.0
2018-11-06 17:42:52.471|Nuns On the Run|c8:51:95:50:1d:90|-98|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:5b:35|-66|12.0
2018-11-06 17:42:52.471|uniwide|08:cc:68:b4:54:0e|-77|12.0
2018-11-06 17:42:52.471||08:cc:68:b4:52:ca|-81|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:fa|-85|12.0
2018-11-06 17:42:52.471||1c:e6:c7:0d:5e:f2|-87|12.0
2018-11-06 17:42:52.471|uniwide|1c:e6:c7:0d:5e:f6|-89|12.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:6a:e1|-63|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:6a:e2|-64|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:6a:e0|-67|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:54:01|-78|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:54:02|-79|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:54:00|-79|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:5b:32|-65|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:5b:30|-63|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:5b:31|-62|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:5b:3f|-71|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:5b:3e|-71|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:5b:3d|-73|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:52:ce|-79|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:52:cd|-79|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:52:cf|-80|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:54:0d|-78|13.0
2018-11-06 17:43:53.794|eduroam|1c:e6:c7:0d:5e:ff|-85|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:6a:e5|-66|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:52:c0|-70|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:52:c1|-72|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:52:c2|-71|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:52:cb|-79|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:fb|-85|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:f3|-88|13.0
2018-11-06 17:43:53.794|Global_Students|1c:e6:c7:0d:5e:f5|-90|13.0
2018-11-06 17:43:53.794||00:6b:f1:68:f5:c4|-90|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:35|-66|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:54:0e|-81|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:52:ca|-81|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:fa|-85|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:f2|-87|13.0
2018-11-06 17:43:53.794|uniwide|1c:e6:c7:0d:5e:f6|-89|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:6a:e4|-64|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:34|-65|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:3b|-72|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:0a|-81|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:05|-80|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:04|-81|13.0
2018-11-06 17:43:53.794|uniwide|1c:e6:c7:0d:5e:fe|-86|13.0
2018-11-06 17:43:53.794||00:6b:f1:68:f5:c5|-91|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:6a:e1|-63|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:6a:e2|-64|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:6a:e0|-67|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:54:01|-78|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:54:02|-79|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:54:00|-79|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:5b:32|-65|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:5b:30|-63|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:5b:31|-62|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:5b:3f|-71|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:5b:3e|-71|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:5b:3d|-73|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:52:ce|-79|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:52:cd|-79|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:52:cf|-80|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:54:0d|-78|13.0
2018-11-06 17:43:53.794|eduroam|1c:e6:c7:0d:5e:ff|-85|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:6a:e5|-66|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:52:c0|-70|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:52:c1|-72|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:52:c2|-71|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:52:cb|-79|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:fb|-85|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:f3|-88|13.0
2018-11-06 17:43:53.794|Global_Students|1c:e6:c7:0d:5e:f5|-90|13.0
2018-11-06 17:43:53.794||00:6b:f1:68:f5:c4|-90|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:35|-66|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:54:0e|-81|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:52:ca|-81|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:fa|-85|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:f2|-87|13.0
2018-11-06 17:43:53.794|uniwide|1c:e6:c7:0d:5e:f6|-89|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:6a:e4|-64|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:34|-65|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:3b|-72|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:0a|-81|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:05|-80|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:04|-81|13.0
2018-11-06 17:43:53.794|uniwide|1c:e6:c7:0d:5e:fe|-86|13.0
2018-11-06 17:43:53.794||00:6b:f1:68:f5:c5|-91|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:6a:e1|-63|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:6a:e2|-64|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:6a:e0|-67|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:54:01|-78|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:54:02|-79|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:54:00|-79|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:5b:32|-65|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:5b:30|-63|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:5b:31|-62|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:5b:3f|-71|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:5b:3e|-71|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:5b:3d|-73|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:52:ce|-79|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:52:cd|-79|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:52:cf|-80|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:54:0d|-78|13.0
2018-11-06 17:43:53.794|eduroam|1c:e6:c7:0d:5e:ff|-85|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:6a:e5|-66|13.0
2018-11-06 17:43:53.794|eduroam|08:cc:68:b4:52:c0|-70|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:52:c1|-72|13.0
2018-11-06 17:43:53.794|Global_Students|08:cc:68:b4:52:c2|-71|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:52:cb|-79|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:fb|-85|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:f3|-88|13.0
2018-11-06 17:43:53.794|Global_Students|1c:e6:c7:0d:5e:f5|-90|13.0
2018-11-06 17:43:53.794||00:6b:f1:68:f5:c4|-90|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:35|-66|13.0
2018-11-06 17:43:53.794|uniwide|08:cc:68:b4:54:0e|-81|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:52:ca|-81|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:fa|-85|13.0
2018-11-06 17:43:53.794||1c:e6:c7:0d:5e:f2|-87|13.0
2018-11-06 17:43:53.794|uniwide|1c:e6:c7:0d:5e:f6|-89|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:6a:e4|-64|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:34|-65|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:5b:3b|-72|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:0a|-81|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:05|-80|13.0
2018-11-06 17:43:53.794||08:cc:68:b4:54:04|-81|13.0
2018-11-06 17:43:53.794|uniwide|1c:e6:c7:0d:5e:fe|-86|13.0
2018-11-06 17:43:53.794||00:6b:f1:68:f5:c5|-91|13.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:6a:e1|-63|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:6a:e2|-64|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:6a:e0|-67|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:54:01|-78|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:54:02|-79|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:54:00|-79|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:5b:32|-64|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:5b:30|-64|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:5b:31|-63|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:5b:3f|-66|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:5b:3e|-66|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:5b:3d|-66|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:52:ce|-79|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:52:cd|-86|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:52:cf|-85|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:52:c0|-66|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:52:c1|-66|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:52:c2|-67|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:cb|-79|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:54:0e|-81|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:ca|-85|14.0
2018-11-06 17:44:33.201||1c:e6:c7:0d:5e:fa|-86|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:6a:e4|-64|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:5b:34|-65|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:5b:3b|-68|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:0a|-87|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:05|-80|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:04|-81|14.0
2018-11-06 17:44:33.201|uniwide|1c:e6:c7:0d:5e:fe|-86|14.0
2018-11-06 17:44:33.201||00:6b:f1:68:f5:c5|-91|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:c5|-67|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:6a:ed|-75|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:6a:ee|-76|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:6a:ef|-76|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:54:0f|-87|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:0b|-87|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:6a:e1|-66|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:6a:e2|-66|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:6a:e0|-65|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:54:01|-79|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:54:02|-76|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:54:00|-77|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:5b:32|-62|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:5b:30|-62|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:5b:31|-62|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:5b:3f|-68|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:5b:3e|-67|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:5b:3d|-67|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:52:ce|-80|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:52:cd|-80|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:52:cf|-80|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:52:c0|-72|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:52:c1|-75|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:52:c2|-75|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:cb|-80|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:54:0e|-83|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:ca|-85|14.0
2018-11-06 17:44:33.201||1c:e6:c7:0d:5e:fa|-86|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:5b:3b|-68|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:0a|-87|14.0
2018-11-06 17:44:33.201||00:6b:f1:68:f5:c5|-89|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:c5|-67|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:6a:ed|-74|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:6a:ee|-72|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:6a:ef|-72|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:54:0f|-85|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:0b|-83|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:5b:35|-62|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:6a:ea|-73|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:c4|-74|14.0
2018-11-06 17:44:33.201||1c:e6:c7:0d:5e:fb|-83|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:54:0d|-84|14.0
2018-11-06 17:44:33.201|eduroam|1c:e6:c7:0d:5e:ff|-85|14.0
2018-11-06 17:44:33.201|Global_Students|1c:e6:c7:0d:5e:fd|-85|14.0
2018-11-06 17:44:33.201|uniwide|1c:e6:c7:0d:5e:f6|-88|14.0
2018-11-06 17:44:33.201|Global_Students|1c:e6:c7:0d:5e:f2|-89|14.0
2018-11-06 17:44:33.201||00:6b:f1:68:f5:c4|-90|14.0
2018-11-06 17:44:33.201|uniwide|1c:e6:c7:0d:5e:f1|-91|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:6a:e1|-68|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:6a:e2|-68|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:6a:e0|-68|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:54:01|-77|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:54:02|-78|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:54:00|-79|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:5b:32|-66|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:5b:30|-63|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:5b:31|-63|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:5b:3f|-67|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:5b:3e|-66|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:5b:3d|-66|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:52:ce|-82|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:52:cd|-82|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:52:cf|-83|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:52:c0|-77|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:52:c1|-78|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:52:c2|-76|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:cb|-80|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:54:0e|-83|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:ca|-82|14.0
2018-11-06 17:44:33.201||1c:e6:c7:0d:5e:fa|-88|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:5b:3b|-67|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:0a|-85|14.0
2018-11-06 17:44:33.201||00:6b:f1:68:f5:c5|-89|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:6a:ed|-77|14.0
2018-11-06 17:44:33.201|uniwide|08:cc:68:b4:6a:ee|-78|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:6a:ef|-78|14.0
2018-11-06 17:44:33.201|eduroam|08:cc:68:b4:54:0f|-85|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:54:0b|-86|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:5b:35|-62|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:6a:ea|-73|14.0
2018-11-06 17:44:33.201||08:cc:68:b4:52:c4|-74|14.0
2018-11-06 17:44:33.201||1c:e6:c7:0d:5e:fb|-83|14.0
2018-11-06 17:44:33.201|Global_Students|08:cc:68:b4:54:0d|-84|14.0
2018-11-06 17:44:33.201|eduroam|1c:e6:c7:0d:5e:ff|-85|14.0
2018-11-06 17:44:33.201|Global_Students|1c:e6:c7:0d:5e:fd|-85|14.0
2018-11-06 17:44:33.201|uniwide|1c:e6:c7:0d:5e:f6|-88|14.0
2018-11-06 17:44:33.201|Global_Students|1c:e6:c7:0d:5e:f2|-88|14.0
2018-11-06 17:44:33.201||00:6b:f1:68:f5:c4|-90|14.0
