Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:54:08.734||08:cc:68:b4:8f:da|-96|8.0
2018-11-01 16:54:08.734|csiro|64:f6:9d:8e:a4:80|-66|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:86:85|-70|8.0
2018-11-01 16:54:08.734|csiro-guest|64:f6:9d:8e:a4:81|-73|8.0
2018-11-01 16:54:08.734||04:62:73:ae:fd:32|-79|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:96:ae|-83|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:96:ad|-84|8.0
2018-11-01 16:54:08.734|Global_Students|d0:72:dc:04:b9:04|-80|8.0
2018-11-01 16:54:08.734|uniwide|d0:72:dc:04:b9:01|-81|8.0
2018-11-01 16:54:08.734|csiro-guest|64:f6:9d:8e:a4:8e|-85|8.0
2018-11-01 16:54:08.734|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-81|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:8c:10|-82|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:94:51|-82|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:bf:dd|-86|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:8c:41|-83|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:86:8d|-87|8.0
2018-11-01 16:54:08.734|eduroam|d0:72:dc:04:b9:00|-85|8.0
2018-11-01 16:54:08.734|NETGEAR64|a0:63:91:de:85:45|-86|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:bb:2e|-92|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:7e:ee|-94|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:7e:ea|-95|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:8c:4d|-96|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b5:86:84|-66|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b5:86:8b|-85|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:86:80|-68|8.0
2018-11-01 16:54:08.734|LocalKeg|00:22:6b:73:a9:fa|-81|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:86:81|-66|8.0
2018-11-01 16:54:08.734|keg|64:f6:9d:89:56:72|-69|8.0
2018-11-01 16:54:08.734|Nullius in verba|6c:70:9f:e6:1a:a0|-77|8.0
2018-11-01 16:54:08.734|LocalKeg|00:22:6b:73:a9:fb|-94|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:86:8f|-86|8.0
2018-11-01 16:54:08.734|SOM_CONTROL|f4:ec:38:b3:f4:94|-77|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:86:8e|-86|8.0
2018-11-01 16:54:08.734|keg|64:f6:9d:89:56:7d|-94|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:e1:b1|-73|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:63:41|-75|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:bb:2a|-93|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:84:9e|-93|8.0
2018-11-01 16:54:08.734|Noah's NAT|f4:f2:6d:22:9d:00|-85|8.0
2018-11-01 16:54:08.734|csiro|64:f6:9d:8e:a4:80|-70|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:86:85|-71|8.0
2018-11-01 16:54:08.734|csiro-guest|64:f6:9d:8e:a4:81|-73|8.0
2018-11-01 16:54:08.734||04:62:73:ae:fd:32|-79|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:96:ae|-84|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:96:ad|-84|8.0
2018-11-01 16:54:08.734|Global_Students|d0:72:dc:04:b9:04|-84|8.0
2018-11-01 16:54:08.734|uniwide|d0:72:dc:04:b9:01|-80|8.0
2018-11-01 16:54:08.734|csiro-guest|64:f6:9d:8e:a4:8e|-85|8.0
2018-11-01 16:54:08.734|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-81|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:8c:10|-82|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:94:51|-81|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:bf:dd|-86|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:8c:41|-83|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:86:8d|-87|8.0
2018-11-01 16:54:08.734|eduroam|d0:72:dc:04:b9:00|-85|8.0
2018-11-01 16:54:08.734|NETGEAR64|a0:63:91:de:85:45|-81|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:bb:2e|-92|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:7e:ee|-94|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:7e:ea|-95|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:8c:4d|-92|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b4:63:44|-77|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:63:42|-78|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:94:50|-79|8.0
2018-11-01 16:54:08.734|csiro|64:f6:9d:8e:a4:8f|-88|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b4:8c:4b|-93|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:8c:4f|-93|8.0
2018-11-01 16:54:08.734|SolsticePod|9c:30:5b:63:c3:31|-88|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b5:86:84|-73|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:86:80|-68|8.0
2018-11-01 16:54:08.734|LocalKeg|00:22:6b:73:a9:fa|-75|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:86:81|-73|8.0
2018-11-01 16:54:08.734|keg|64:f6:9d:89:56:72|-70|8.0
2018-11-01 16:54:08.734|Nullius in verba|6c:70:9f:e6:1a:a0|-73|8.0
2018-11-01 16:54:08.734|LocalKeg|00:22:6b:73:a9:fb|-94|8.0
2018-11-01 16:54:08.734|SOM_CONTROL|f4:ec:38:b3:f4:94|-75|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:86:8e|-86|8.0
2018-11-01 16:54:08.734|keg|64:f6:9d:89:56:7d|-91|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:e1:b1|-77|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:63:41|-77|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:bb:2a|-87|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:84:9e|-93|8.0
2018-11-01 16:54:08.734|Noah's NAT|f4:f2:6d:22:9d:00|-84|8.0
2018-11-01 16:54:08.734|csiro|64:f6:9d:8e:a4:80|-68|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:86:85|-71|8.0
2018-11-01 16:54:08.734|csiro-guest|64:f6:9d:8e:a4:81|-67|8.0
2018-11-01 16:54:08.734||04:62:73:ae:fd:32|-84|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:96:ae|-84|8.0
2018-11-01 16:54:08.734|Global_Students|d0:72:dc:04:b9:04|-84|8.0
2018-11-01 16:54:08.734|uniwide|d0:72:dc:04:b9:01|-80|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:8c:10|-82|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:94:51|-81|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:8c:41|-77|8.0
2018-11-01 16:54:08.734|NETGEAR64|a0:63:91:de:85:45|-84|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:7e:ea|-95|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:8c:4d|-93|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b4:63:44|-77|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:63:42|-77|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:94:50|-79|8.0
2018-11-01 16:54:08.734|csiro|64:f6:9d:8e:a4:8f|-86|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b4:8c:4b|-93|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:8c:4f|-93|8.0
2018-11-01 16:54:08.734|SolsticePod|9c:30:5b:63:c3:31|-88|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:86:82|-74|8.0
2018-11-01 16:54:08.734|csiro|64:f6:9d:ad:dc:80|-78|8.0
2018-11-01 16:54:08.734|eduroam|04:62:73:ae:fd:30|-79|8.0
2018-11-01 16:54:08.734|Global_Students|04:62:73:ae:fd:34|-80|8.0
2018-11-01 16:54:08.734||d0:72:dc:04:b9:02|-80|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b4:8c:14|-80|8.0
2018-11-01 16:54:08.734|noname|30:91:8f:b6:59:ab|-81|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b4:8f:d1|-81|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b4:bb:2b|-89|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:bb:2f|-90|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b4:8f:df|-90|8.0
2018-11-01 16:54:08.734|eduroam|08:cc:68:b5:f7:be|-91|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:8f:dd|-91|8.0
2018-11-01 16:54:08.734||08:cc:68:b5:92:2a|-92|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:f7:ba|-92|8.0
2018-11-01 16:54:08.734|Global_Students|08:cc:68:b4:8f:db|-92|8.0
2018-11-01 16:54:08.734|uniwide|08:cc:68:b5:e1:ba|-92|8.0
2018-11-01 16:54:08.734||08:cc:68:b4:7e:eb|-95|8.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b5:86:84|-71|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:86:80|-73|9.0
2018-11-01 16:54:28.744|LocalKeg|00:22:6b:73:a9:fa|-81|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:86:81|-69|9.0
2018-11-01 16:54:28.744|keg|64:f6:9d:89:56:72|-71|9.0
2018-11-01 16:54:28.744|Nullius in verba|6c:70:9f:e6:1a:a0|-75|9.0
2018-11-01 16:54:28.744|LocalKeg|00:22:6b:73:a9:fb|-92|9.0
2018-11-01 16:54:28.744|SOM_CONTROL|f4:ec:38:b3:f4:94|-72|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:86:8e|-86|9.0
2018-11-01 16:54:28.744|keg|64:f6:9d:89:56:7d|-91|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:e1:b1|-74|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:63:41|-76|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:bb:2a|-87|9.0
2018-11-01 16:54:28.744|Noah's NAT|f4:f2:6d:22:9d:00|-84|9.0
2018-11-01 16:54:28.744|csiro|64:f6:9d:8e:a4:80|-68|9.0
2018-11-01 16:54:28.744|csiro-guest|64:f6:9d:8e:a4:81|-65|9.0
2018-11-01 16:54:28.744||04:62:73:ae:fd:32|-84|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8c:10|-82|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:8c:41|-79|9.0
2018-11-01 16:54:28.744|NETGEAR64|a0:63:91:de:85:45|-81|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:7e:ea|-95|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:4d|-93|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:63:44|-79|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:63:42|-77|9.0
2018-11-01 16:54:28.744|csiro|64:f6:9d:8e:a4:8f|-86|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:4b|-91|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8c:4f|-93|9.0
2018-11-01 16:54:28.744||08:cc:68:b5:86:82|-74|9.0
2018-11-01 16:54:28.744|csiro|64:f6:9d:ad:dc:80|-78|9.0
2018-11-01 16:54:28.744|eduroam|04:62:73:ae:fd:30|-79|9.0
2018-11-01 16:54:28.744|Global_Students|04:62:73:ae:fd:34|-80|9.0
2018-11-01 16:54:28.744||d0:72:dc:04:b9:02|-80|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:14|-80|9.0
2018-11-01 16:54:28.744|noname|30:91:8f:b6:59:ab|-81|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:8f:d1|-81|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:bb:2b|-93|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:bb:2f|-90|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8f:df|-90|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:f7:be|-91|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8f:dd|-91|9.0
2018-11-01 16:54:28.744||08:cc:68:b5:92:2a|-92|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:f7:ba|-92|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8f:db|-92|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:e1:ba|-92|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:7e:eb|-95|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:e1:b5|-73|9.0
2018-11-01 16:54:28.744||08:cc:68:b5:e1:b0|-74|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:42|-76|9.0
2018-11-01 16:54:28.744|ClickShare-9716634497|bc:30:7e:07:ef:b2|-77|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:44|-78|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:63:45|-78|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:86:8f|-84|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8f:d4|-80|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8f:d5|-81|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8c:40|-83|9.0
2018-11-01 16:54:28.744|NETGEAR64-5G|a0:63:91:de:85:44|-90|9.0
2018-11-01 16:54:28.744|csiro-guest|64:f6:9d:8e:a4:8e|-90|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:4a|-92|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:bb:2d|-93|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b5:86:84|-71|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:86:80|-73|9.0
2018-11-01 16:54:28.744|LocalKeg|00:22:6b:73:a9:fa|-73|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:86:81|-70|9.0
2018-11-01 16:54:28.744|keg|64:f6:9d:89:56:72|-72|9.0
2018-11-01 16:54:28.744|Nullius in verba|6c:70:9f:e6:1a:a0|-76|9.0
2018-11-01 16:54:28.744|LocalKeg|00:22:6b:73:a9:fb|-92|9.0
2018-11-01 16:54:28.744|SOM_CONTROL|f4:ec:38:b3:f4:94|-74|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:86:8e|-85|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:e1:b1|-74|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:63:41|-78|9.0
2018-11-01 16:54:28.744|csiro|64:f6:9d:8e:a4:80|-68|9.0
2018-11-01 16:54:28.744|csiro-guest|64:f6:9d:8e:a4:81|-65|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:8c:41|-79|9.0
2018-11-01 16:54:28.744|NETGEAR64|a0:63:91:de:85:45|-86|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:4d|-93|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:63:44|-73|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:4b|-91|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8c:4f|-95|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:14|-80|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:8f:d1|-81|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:bb:2b|-93|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8f:db|-96|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:e1:b5|-76|9.0
2018-11-01 16:54:28.744||08:cc:68:b5:e1:b0|-74|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:42|-76|9.0
2018-11-01 16:54:28.744|ClickShare-9716634497|bc:30:7e:07:ef:b2|-77|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:44|-78|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:63:45|-78|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:86:8f|-84|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8f:d4|-80|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8f:d5|-81|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8c:40|-83|9.0
2018-11-01 16:54:28.744|NETGEAR64-5G|a0:63:91:de:85:44|-90|9.0
2018-11-01 16:54:28.744|csiro-guest|64:f6:9d:8e:a4:8e|-90|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:4a|-92|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:bb:2d|-93|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:63:40|-76|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:bf:de|-84|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:bf:dd|-84|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:84:9e|-89|9.0
2018-11-01 16:54:28.744|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-85|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8f:da|-93|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:7e:ee|-94|9.0
2018-11-01 16:54:28.744|LocalKeg|00:22:6b:73:a9:fa|-70|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:86:81|-66|9.0
2018-11-01 16:54:28.744|keg|64:f6:9d:89:56:72|-72|9.0
2018-11-01 16:54:28.744|Nullius in verba|6c:70:9f:e6:1a:a0|-78|9.0
2018-11-01 16:54:28.744|LocalKeg|00:22:6b:73:a9:fb|-88|9.0
2018-11-01 16:54:28.744|SOM_CONTROL|f4:ec:38:b3:f4:94|-74|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:86:8e|-86|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:e1:b1|-74|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:63:41|-78|9.0
2018-11-01 16:54:28.744|csiro|64:f6:9d:8e:a4:80|-68|9.0
2018-11-01 16:54:28.744|csiro-guest|64:f6:9d:8e:a4:81|-75|9.0
2018-11-01 16:54:28.744|NETGEAR64|a0:63:91:de:85:45|-86|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:4d|-93|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:63:44|-73|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8c:4f|-95|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:14|-80|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:8f:d1|-79|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:bb:2b|-91|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8f:db|-96|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b5:e1:b5|-76|9.0
2018-11-01 16:54:28.744||08:cc:68:b5:e1:b0|-76|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:86:8f|-84|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8f:d5|-79|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:63:40|-76|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:bf:de|-84|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:bf:dd|-84|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:84:9e|-89|9.0
2018-11-01 16:54:28.744|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-85|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8f:da|-93|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:7e:ee|-92|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:8c:11|-76|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b5:86:8b|-84|9.0
2018-11-01 16:54:28.744|csiro|64:f6:9d:ad:dc:80|-81|9.0
2018-11-01 16:54:28.744||08:cc:68:b5:86:8a|-85|9.0
2018-11-01 16:54:28.744||04:62:73:ae:fd:35|-84|9.0
2018-11-01 16:54:28.744|csiro|64:f6:9d:8e:a4:8f|-89|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b5:f7:be|-91|9.0
2018-11-01 16:54:28.744|csiro-guest|64:f6:9d:ad:dc:81|-85|9.0
2018-11-01 16:54:28.744|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-85|9.0
2018-11-01 16:54:28.744|uniwide|08:cc:68:b4:7e:ea|-92|9.0
2018-11-01 16:54:28.744|Global_Students|08:cc:68:b4:8c:1b|-93|9.0
2018-11-01 16:54:28.744|eduroam|08:cc:68:b4:8c:1f|-93|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8f:dd|-93|9.0
2018-11-01 16:54:28.744||08:cc:68:b4:8c:1d|-94|9.0
2018-11-01 16:54:28.744|SolsticePod|9c:30:5b:63:c3:31|-80|9.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:54:49.318|LocalKeg|00:22:6b:73:a9:fa|-73|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b5:86:81|-65|10.0
2018-11-01 16:54:49.318|keg|64:f6:9d:89:56:72|-81|10.0
2018-11-01 16:54:49.318|Nullius in verba|6c:70:9f:e6:1a:a0|-78|10.0
2018-11-01 16:54:49.318|LocalKeg|00:22:6b:73:a9:fb|-89|10.0
2018-11-01 16:54:49.318|SOM_CONTROL|f4:ec:38:b3:f4:94|-74|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b5:86:8e|-86|10.0
2018-11-01 16:54:49.318|csiro|64:f6:9d:8e:a4:80|-71|10.0
2018-11-01 16:54:49.318|csiro-guest|64:f6:9d:8e:a4:81|-71|10.0
2018-11-01 16:54:49.318|NETGEAR64|a0:63:91:de:85:45|-84|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b4:8c:4f|-93|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b4:8f:d1|-79|10.0
2018-11-01 16:54:49.318|Global_Students|08:cc:68:b4:bb:2b|-91|10.0
2018-11-01 16:54:49.318||08:cc:68:b5:e1:b0|-76|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b5:86:8f|-84|10.0
2018-11-01 16:54:49.318||08:cc:68:b4:8f:d5|-79|10.0
2018-11-01 16:54:49.318||08:cc:68:b4:8f:da|-93|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b4:7e:ee|-92|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b4:8c:11|-76|10.0
2018-11-01 16:54:49.318|Global_Students|08:cc:68:b5:86:8b|-92|10.0
2018-11-01 16:54:49.318|csiro|64:f6:9d:ad:dc:80|-81|10.0
2018-11-01 16:54:49.318||08:cc:68:b5:86:8a|-85|10.0
2018-11-01 16:54:49.318||04:62:73:ae:fd:35|-84|10.0
2018-11-01 16:54:49.318|csiro|64:f6:9d:8e:a4:8f|-89|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b5:f7:be|-91|10.0
2018-11-01 16:54:49.318|csiro-guest|64:f6:9d:ad:dc:81|-85|10.0
2018-11-01 16:54:49.318|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-85|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b4:7e:ea|-92|10.0
2018-11-01 16:54:49.318|Global_Students|08:cc:68:b4:8c:1b|-94|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b4:8c:1f|-93|10.0
2018-11-01 16:54:49.318||08:cc:68:b4:8f:dd|-93|10.0
2018-11-01 16:54:49.318||08:cc:68:b4:8c:1d|-94|10.0
2018-11-01 16:54:49.318|SolsticePod|9c:30:5b:63:c3:31|-80|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b5:86:80|-64|10.0
2018-11-01 16:54:49.318|Global_Students|08:cc:68:b5:86:84|-67|10.0
2018-11-01 16:54:49.318||08:cc:68:b5:8d:f4|-79|10.0
2018-11-01 16:54:49.318|ClickShare-9716634497|bc:30:7e:07:ef:b2|-81|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b5:94:df|-87|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b4:8c:f5|-84|10.0
2018-11-01 16:54:49.318|csiro-guest|64:f6:9d:8e:a4:8e|-90|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b4:8c:f1|-86|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b4:8f:df|-94|10.0
2018-11-01 16:54:49.318||08:cc:68:b4:8c:4a|-94|10.0
2018-11-01 16:54:49.318|Global_Students|08:cc:68:b4:8c:4b|-94|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b4:8c:1e|-95|10.0
2018-11-01 16:54:49.318|LocalKeg|00:22:6b:73:a9:fa|-73|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b5:86:81|-63|10.0
2018-11-01 16:54:49.318|keg|64:f6:9d:89:56:72|-81|10.0
2018-11-01 16:54:49.318|Nullius in verba|6c:70:9f:e6:1a:a0|-78|10.0
2018-11-01 16:54:49.318|LocalKeg|00:22:6b:73:a9:fb|-90|10.0
2018-11-01 16:54:49.318|SOM_CONTROL|f4:ec:38:b3:f4:94|-80|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b5:86:8e|-89|10.0
2018-11-01 16:54:49.318|csiro|64:f6:9d:8e:a4:80|-74|10.0
2018-11-01 16:54:49.318|csiro-guest|64:f6:9d:8e:a4:81|-71|10.0
2018-11-01 16:54:49.318|NETGEAR64|a0:63:91:de:85:45|-79|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b4:8c:4f|-93|10.0
2018-11-01 16:54:49.318|uniwide|08:cc:68:b4:8f:d1|-81|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b5:86:8f|-89|10.0
2018-11-01 16:54:49.318||08:cc:68:b4:8f:da|-93|10.0
2018-11-01 16:54:49.318|Global_Students|08:cc:68:b5:86:8b|-90|10.0
2018-11-01 16:54:49.318||04:62:73:ae:fd:35|-79|10.0
2018-11-01 16:54:49.318|Global_Students|08:cc:68:b4:8c:1b|-94|10.0
2018-11-01 16:54:49.318||08:cc:68:b4:8c:1d|-94|10.0
2018-11-01 16:54:49.318|eduroam|08:cc:68:b5:86:80|-64|10.0
